,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,2,545440.25,-0.2000000,i_ion,"[""['J32', 'J38']""]"
1,201.08828735351562,201.0870,1,7127.4189453125,-6.4000000,i_ion,"[""['A36', 'E37']""]"
2,201.08828735351562,201.0870,1,7127.4189453125,-6.4000000,i_ion,"[""['E31', 'A30']""]"
3,204.08680725097656,204.0867,1,4102994.25,-0.5000000,b_ion,"[""['G34']""]"
4,204.08680725097656,204.0867,1,4102994.25,-0.5000000,b_ion,"[""['G28']""]"
5,278.1234436035156,278.1234,1,328671.59375,-0.2000000,i_ion,"[""['M35']""]"
6,278.1234436035156,278.1234,1,328671.59375,-0.2000000,i_ion,"[""['M29']""]"
7,302.1347961425781,302.1347,2,818789.625,-0.3000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
8,349.1607666015625,349.1605,1,552054.5625,-0.8000000,i_ion,"[""['A36', 'M35']""]"
9,349.1607666015625,349.1605,1,552054.5625,-0.8000000,i_ion,"[""['M29', 'A30']""]"
10,373.17169189453125,373.1718,2,180534.703125,0.29000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
11,374.17449951171875,374.1796,1,45936.30078125,13.630000,i_ion,"[""['A36', 'E37', 'J38']""]"
12,434.2247009277344,434.2246,1,147066.046875,-0.2000000,i_ion,"[""['J32', 'A33', 'J38']""]"
13,456.2112121582031,456.21385,2,32398.705078125,5.7800000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
14,456.2112121582031,456.21385,2,32398.705078125,5.7800000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
15,474.2195129394531,474.2195,1,121954.140625,0E-7,i_ion,"[""['E31', 'J32', 'J38']""]"
16,474.2195129394531,474.2195,1,121954.140625,0E-7,i_ion,"[""['J32', 'E37', 'J38']""]"
17,476.2104187011719,476.2113,2,11411.16015625,1.8500000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
18,476.2104187011719,476.2113,2,11411.16015625,1.8500000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
19,478.2043151855469,478.2031,1,49987.515625,-2.5000000,i_ion,"[""['A36', 'M35', 'E37']""]"
20,478.2043151855469,478.2031,1,49987.515625,-2.5000000,i_ion,"[""['M29', 'E31', 'A30']""]"
21,511.72833251953125,511.72985,2,16292.9150390625,2.9700000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
22,511.72833251953125,511.72985,2,16292.9150390625,2.9700000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
23,545.2616577148438,545.2566,1,61339.01953125,-9.3000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
24,545.2616577148438,545.2566,1,61339.01953125,-9.3000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
25,556.2552490234375,556.2537,2,11921.59375,-2.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
26,556.2552490234375,556.2537,2,11921.59375,-2.8000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
27,563.2685546875,563.2672,1,204483.234375,-2.4000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
28,563.2685546875,563.2672,1,204483.234375,-2.4000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
29,603.2622680664062,603.2621,1,103345.2734375,-0.3000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
30,634.2977294921875,634.3043,1,92468.234375,10.360000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
31,634.2977294921875,634.3043,1,92468.234375,10.360000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
32,650.2870483398438,650.2879,2,150615.5,1.3100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
33,651.2872924804688,651.2957,1,82853.984375,12.910000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
34,674.2963256835938,674.2992,1,91339.3046875,4.2600000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
35,674.2963256835938,674.2992,1,91339.3046875,4.2600000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
36,692.3148803710938,692.3098,1,100690.8359375,-7.3000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
37,745.328857421875,745.3363,1,12850.505859375,9.9900000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
38,763.3346557617188,763.3469,1,51477.85546875,16.040000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
39,763.3346557617188,763.3469,1,51477.85546875,16.040000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
40,822.3656005859375,822.3727,1,56335.70703125,8.6300000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
41,822.3656005859375,822.3727,1,56335.70703125,8.6300000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
42,911.419189453125,911.4204,1,289292.1875,1.3300000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
43,911.419189453125,911.4204,1,289292.1875,1.3300000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
44,951.4137573242188,951.4153,1,308688.75,1.6200000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
45,951.4137573242188,951.4153,1,308688.75,1.6200000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
46,1022.4541625976562,1022.4524,1,254051.28125,-1.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
47,1022.4541625976562,1022.4524,1,254051.28125,-1.7000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
48,1025.443115234375,1025.4521,1,39513.7578125,8.7600000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
49,1025.443115234375,1025.4521,1,39513.7578125,8.7600000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
50,1040.4622802734375,1040.4630,1,395880.53125,0.69000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
51,1040.4622802734375,1040.4630,1,395880.53125,0.69000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
52,1111.501953125,1111.5001,1,80281.1328125,-1.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
