,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09222412109375,173.0921,2,259933.53125,-0.7000000,i_ion,"[""['J32', 'J38']""]"
1,201.08663940429688,201.0870,1,3771.03466796875,1.7900000,i_ion,"[""['A36', 'E37']""]"
2,201.08663940429688,201.0870,1,3771.03466796875,1.7900000,i_ion,"[""['E31', 'A30']""]"
3,204.08682250976562,204.0867,1,1817147.5,-0.6000000,b_ion,"[""['G34']""]"
4,204.08682250976562,204.0867,1,1817147.5,-0.6000000,b_ion,"[""['G28']""]"
5,278.1232604980469,278.1234,1,163253.796875,0.50000000,i_ion,"[""['M35']""]"
6,278.1232604980469,278.1234,1,163253.796875,0.50000000,i_ion,"[""['M29']""]"
7,302.134765625,302.1347,2,356881.1875,-0.2000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
8,345.17596435546875,345.1769,1,6900.958984375,2.7100000,i_ion,"[""['J32', 'J38']""]"
9,349.1606140136719,349.1605,1,245959.453125,-0.3000000,i_ion,"[""['A36', 'M35']""]"
10,349.1606140136719,349.1605,1,245959.453125,-0.3000000,i_ion,"[""['M29', 'A30']""]"
11,373.1719970703125,373.1718,2,91250.8203125,-0.5000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
12,374.17425537109375,374.1796,1,14600.3427734375,14.280000,i_ion,"[""['A36', 'E37', 'J38']""]"
13,434.2252502441406,434.2246,1,64899.26953125,-1.5000000,i_ion,"[""['J32', 'A33', 'J38']""]"
14,456.2076416015625,456.21385,2,6864.25244140625,13.610000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
15,456.2076416015625,456.21385,2,6864.25244140625,13.610000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
16,474.21868896484375,474.2195,1,56648.29296875,1.7100000,i_ion,"[""['E31', 'J32', 'J38']""]"
17,474.21868896484375,474.2195,1,56648.29296875,1.7100000,i_ion,"[""['J32', 'E37', 'J38']""]"
18,476.2181701660156,476.2113,2,4582.61474609375,-14.400000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
19,476.2181701660156,476.2113,2,4582.61474609375,-14.400000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
20,478.2032165527344,478.2031,1,19053.62109375,-0.2000000,i_ion,"[""['A36', 'M35', 'E37']""]"
21,478.2032165527344,478.2031,1,19053.62109375,-0.2000000,i_ion,"[""['M29', 'E31', 'A30']""]"
22,511.7309265136719,511.72985,2,14316.3212890625,-2.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
23,511.7309265136719,511.72985,2,14316.3212890625,-2.1000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
24,545.2537841796875,545.2566,1,19662.359375,5.1600000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
25,545.2537841796875,545.2566,1,19662.359375,5.1600000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
26,563.2696533203125,563.2672,1,85886.25,-4.4000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
27,563.2696533203125,563.2672,1,85886.25,-4.4000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
28,603.2615356445312,603.2621,1,50285.30078125,0.94000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
29,634.30029296875,634.3043,1,44512.359375,6.3200000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
30,634.30029296875,634.3043,1,44512.359375,6.3200000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
31,650.2882080078125,650.2879,2,62279.96875,-0.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
32,651.297607421875,651.2957,1,30386.650390625,-2.9000000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
33,658.2882080078125,658.2973,2,6466.00830078125,13.810000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
34,658.2882080078125,658.2973,2,6466.00830078125,13.810000,y_ion,"[""['A30', 'E31', 'J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
35,674.3001708984375,674.2992,1,33257.2421875,-1.4000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
36,674.3001708984375,674.2992,1,33257.2421875,-1.4000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
37,692.3141479492188,692.3098,1,52386.0625,-6.3000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
38,745.333251953125,745.3363,1,7078.25439453125,4.0900000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
39,763.3441772460938,763.3469,1,35464.05859375,3.5700000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
40,763.3441772460938,763.3469,1,35464.05859375,3.5700000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
41,822.36328125,822.3727,1,21647.77734375,11.450000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
42,822.36328125,822.3727,1,21647.77734375,11.450000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
43,911.420166015625,911.4204,1,145507.734375,0.26000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
44,911.420166015625,911.4204,1,145507.734375,0.26000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
45,951.4151611328125,951.4153,1,136556.03125,0.15000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
46,951.4151611328125,951.4153,1,136556.03125,0.15000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
47,1022.4545288085938,1022.4524,1,119454.4140625,-2.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
48,1022.4545288085938,1022.4524,1,119454.4140625,-2.1000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
49,1025.4510498046875,1025.4521,1,16356.138671875,1.0200000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
50,1025.4510498046875,1025.4521,1,16356.138671875,1.0200000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
51,1040.46533203125,1040.4630,1,178740.171875,-2.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
52,1040.46533203125,1040.4630,1,178740.171875,-2.2000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
53,1111.4949951171875,1111.5001,1,31092.2265625,4.5900000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
54,1111.4949951171875,1111.5001,1,31092.2265625,4.5900000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
55,1388.6131591796875,1388.6162,1,81262.8359375,2.1900000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
