,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09214782714844,173.0921,2,107662.5546875,-0.3000000,i_ion,"[""['J32', 'J38']""]"
1,204.08688354492188,204.0867,1,799777.25,-0.9000000,b_ion,"[""['G34']""]"
2,204.08688354492188,204.0867,1,799777.25,-0.9000000,b_ion,"[""['G28']""]"
3,278.12322998046875,278.1234,1,82732.828125,0.61000000,i_ion,"[""['M35']""]"
4,278.12322998046875,278.1234,1,82732.828125,0.61000000,i_ion,"[""['M29']""]"
5,302.1348876953125,302.1347,2,95310.0859375,-0.6000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,349.1602783203125,349.1605,1,131395.171875,0.63000000,i_ion,"[""['A36', 'M35']""]"
7,349.1602783203125,349.1605,1,131395.171875,0.63000000,i_ion,"[""['M29', 'A30']""]"
8,373.1717834472656,373.1718,2,54569.56640625,0.04000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
9,374.1763916015625,374.1796,1,21058.841796875,8.5700000,i_ion,"[""['A36', 'E37', 'J38']""]"
10,434.22515869140625,434.2246,1,39947.453125,-1.3000000,i_ion,"[""['J32', 'A33', 'J38']""]"
11,456.2162780761719,456.21385,2,3736.50634765625,-5.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
12,456.2162780761719,456.21385,2,3736.50634765625,-5.3000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
13,478.2041931152344,478.2031,1,13728.220703125,-2.3000000,i_ion,"[""['A36', 'M35', 'E37']""]"
14,478.2041931152344,478.2031,1,13728.220703125,-2.3000000,i_ion,"[""['M29', 'E31', 'A30']""]"
15,511.7325439453125,511.72985,2,3312.404541015625,-5.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
16,511.7325439453125,511.72985,2,3312.404541015625,-5.3000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
17,545.2581176757812,545.2566,1,22080.154296875,-2.8000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
18,545.2581176757812,545.2566,1,22080.154296875,-2.8000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
19,556.2444458007812,556.2537,2,2543.437744140625,16.640000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
20,556.2444458007812,556.2537,2,2543.437744140625,16.640000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
