,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09230041503906,173.0921,2,31685.5859375,-1.2000000,i_ion,"[""['J32', 'J38']""]"
1,204.08680725097656,204.0867,1,256563.375,-0.5000000,b_ion,"[""['G34']""]"
2,204.08680725097656,204.0867,1,256563.375,-0.5000000,b_ion,"[""['G28']""]"
3,278.1234130859375,278.1234,1,24961.01953125,0E-7,i_ion,"[""['M35']""]"
4,278.1234130859375,278.1234,1,24961.01953125,0E-7,i_ion,"[""['M29']""]"
5,302.135009765625,302.1347,2,34049.81640625,-1.0000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,349.1609802246094,349.1605,1,30593.568359375,-1.4000000,i_ion,"[""['A36', 'M35']""]"
7,349.1609802246094,349.1605,1,30593.568359375,-1.4000000,i_ion,"[""['M29', 'A30']""]"
8,373.17193603515625,373.1718,2,16318.97265625,-0.4000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
9,374.1747741699219,374.1796,1,4823.92041015625,12.900000,i_ion,"[""['A36', 'E37', 'J38']""]"
10,434.22393798828125,434.2246,1,11099.0224609375,1.5200000,i_ion,"[""['J32', 'A33', 'J38']""]"
11,478.2076721191406,478.2031,1,3239.23193359375,-9.6000000,i_ion,"[""['A36', 'M35', 'E37']""]"
12,478.2076721191406,478.2031,1,3239.23193359375,-9.6000000,i_ion,"[""['M29', 'E31', 'A30']""]"
13,545.2590942382812,545.2566,1,3773.62353515625,-4.6000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
14,545.2590942382812,545.2566,1,3773.62353515625,-4.6000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
15,563.2669067382812,563.2672,1,15773.8349609375,0.52000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
16,563.2669067382812,563.2672,1,15773.8349609375,0.52000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
17,634.2967529296875,634.3043,1,4816.93115234375,11.900000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
18,634.2967529296875,634.3043,1,4816.93115234375,11.900000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
19,650.2896728515625,650.2879,2,9813.7509765625,-2.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
20,651.29443359375,651.2957,1,8828.1611328125,1.9400000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
21,692.3115844726562,692.3098,1,3103.3125,-2.6000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
22,763.3489990234375,763.3469,1,2978.845458984375,-2.7000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
23,763.3489990234375,763.3469,1,2978.845458984375,-2.7000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
24,911.4202270507812,911.4204,1,14101.291015625,0.19000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
25,911.4202270507812,911.4204,1,14101.291015625,0.19000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
26,1022.458251953125,1022.4524,1,9410.1064453125,-5.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
27,1022.458251953125,1022.4524,1,9410.1064453125,-5.7000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
28,1025.4725341796875,1025.4521,1,3747.555908203125,-19.900000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
29,1025.4725341796875,1025.4521,1,3747.555908203125,-19.900000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
30,1040.462890625,1040.4630,1,17733.21484375,0.11000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
31,1040.462890625,1040.4630,1,17733.21484375,0.11000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
32,1111.486083984375,1111.5001,1,3793.096435546875,12.610000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
33,1111.486083984375,1111.5001,1,3793.096435546875,12.610000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
