,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0920867919922,173.0921,2,354154.3125,0.08000000,i_ion,"[""['J32', 'J38']""]"
1,204.0867919921875,204.0867,1,2904906.25,-0.5000000,b_ion,"[""['G34']""]"
2,204.0867919921875,204.0867,1,2904906.25,-0.5000000,b_ion,"[""['G28']""]"
3,278.1233215332031,278.1234,1,262794.15625,0.28000000,i_ion,"[""['M35']""]"
4,278.1233215332031,278.1234,1,262794.15625,0.28000000,i_ion,"[""['M29']""]"
5,302.1347351074219,302.1347,2,509919.0,-0.1000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,349.16046142578125,349.1605,1,385080.96875,0.11000000,i_ion,"[""['A36', 'M35']""]"
7,349.16046142578125,349.1605,1,385080.96875,0.11000000,i_ion,"[""['M29', 'A30']""]"
8,373.1711120605469,373.1718,2,158242.765625,1.8400000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
9,374.1752624511719,374.1796,1,31543.24609375,11.590000,i_ion,"[""['A36', 'E37', 'J38']""]"
10,434.2251892089844,434.2246,1,121423.453125,-1.4000000,i_ion,"[""['J32', 'A33', 'J38']""]"
11,456.209228515625,456.21385,2,11816.8583984375,10.130000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
12,456.209228515625,456.21385,2,11816.8583984375,10.130000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
13,474.2197570800781,474.2195,1,75123.9609375,-0.5000000,i_ion,"[""['E31', 'J32', 'J38']""]"
14,474.2197570800781,474.2195,1,75123.9609375,-0.5000000,i_ion,"[""['J32', 'E37', 'J38']""]"
15,478.2032470703125,478.2031,1,31155.703125,-0.3000000,i_ion,"[""['A36', 'M35', 'E37']""]"
16,478.2032470703125,478.2031,1,31155.703125,-0.3000000,i_ion,"[""['M29', 'E31', 'A30']""]"
17,545.255859375,545.2566,1,30856.083984375,1.3600000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
18,545.255859375,545.2566,1,30856.083984375,1.3600000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
19,563.2669677734375,563.2672,1,144091.25,0.41000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
20,563.2669677734375,563.2672,1,144091.25,0.41000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
21,603.2650756835938,603.2621,1,81539.0078125,-4.9000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
22,634.30078125,634.3043,1,63747.80078125,5.5500000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
