,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09201049804688,173.0921,2,5720908.5,0.52000000,i_ion,"[""['J32', 'J38']""]"
1,204.0867919921875,204.0867,1,49746052.0,-0.5000000,b_ion,"[""['G34']""]"
2,204.0867919921875,204.0867,1,49746052.0,-0.5000000,b_ion,"[""['G28']""]"
3,278.1230773925781,278.1234,1,2293782.0,1.1600000,i_ion,"[""['M35']""]"
4,278.1230773925781,278.1234,1,2293782.0,1.1600000,i_ion,"[""['M29']""]"
5,302.1343688964844,302.1347,2,9911440.0,1.1000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,303.1390380859375,303.1425,1,1439781.625,11.420000,i_ion,"[""['E37', 'J38']""]"
7,345.1781005859375,345.1769,1,265529.6875,-3.5000000,i_ion,"[""['J32', 'J38']""]"
8,349.16064453125,349.1605,1,4462896.0,-0.4000000,i_ion,"[""['A36', 'M35']""]"
9,349.16064453125,349.1605,1,4462896.0,-0.4000000,i_ion,"[""['M29', 'A30']""]"
10,373.1708984375,373.1718,2,2753934.0,2.4200000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
11,374.1744384765625,374.1796,1,467659.5,13.790000,i_ion,"[""['A36', 'E37', 'J38']""]"
12,434.2268371582031,434.2246,1,1255348.875,-5.2000000,i_ion,"[""['J32', 'A33', 'J38']""]"
13,474.2186584472656,474.2195,1,547329.1875,1.7700000,i_ion,"[""['E31', 'J32', 'J38']""]"
14,474.2186584472656,474.2195,1,547329.1875,1.7700000,i_ion,"[""['J32', 'E37', 'J38']""]"
15,478.20672607421875,478.2031,1,352748.3125,-7.6000000,i_ion,"[""['A36', 'M35', 'E37']""]"
16,478.20672607421875,478.2031,1,352748.3125,-7.6000000,i_ion,"[""['M29', 'E31', 'A30']""]"
17,563.267578125,563.2672,1,2215359.75,-0.7000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
18,563.267578125,563.2672,1,2215359.75,-0.7000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
19,603.2617797851562,603.2621,1,494930.5,0.53000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
20,634.3062133789062,634.3043,1,1089971.625,-3.0000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
21,634.3062133789062,634.3043,1,1089971.625,-3.0000000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
22,650.2899780273438,650.2879,2,3121886.0,-3.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
23,651.293212890625,651.2957,1,1245296.875,3.8200000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
24,674.3036499023438,674.2992,1,1344231.5,-6.6000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
25,674.3036499023438,674.2992,1,1344231.5,-6.6000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
26,692.3116455078125,692.3098,1,1328000.0,-2.7000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
27,763.3497924804688,763.3469,1,1543181.75,-3.8000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
28,763.3497924804688,763.3469,1,1543181.75,-3.8000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
29,822.381103515625,822.3727,1,480575.5,-10.200000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
30,822.381103515625,822.3727,1,480575.5,-10.200000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
31,911.4210815429688,911.4204,1,7510657.5,-0.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
32,911.4210815429688,911.4204,1,7510657.5,-0.7000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
33,951.4166259765625,951.4153,1,6515695.5,-1.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
34,951.4166259765625,951.4153,1,6515695.5,-1.4000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
35,1022.4511108398438,1022.4524,1,6514424.5,1.2600000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
36,1022.4511108398438,1022.4524,1,6514424.5,1.2600000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
37,1040.4644775390625,1040.4630,1,14195228.0,-1.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
38,1040.4644775390625,1040.4630,1,14195228.0,-1.4000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
39,1111.50439453125,1111.5001,1,4829405.0,-3.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
40,1111.50439453125,1111.5001,1,4829405.0,-3.9000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
41,1299.56640625,1299.5685,1,3710179.0,1.6100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
42,1388.617431640625,1388.6162,1,14704004.0,-0.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
