,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,2,183964.734375,-0.2000000,i_ion,"[""['J32', 'J38']""]"
1,201.08670043945312,201.0870,1,2204.387451171875,1.4900000,i_ion,"[""['A36', 'E37']""]"
2,201.08670043945312,201.0870,1,2204.387451171875,1.4900000,i_ion,"[""['E31', 'A30']""]"
3,204.0867462158203,204.0867,1,1203062.0,-0.2000000,b_ion,"[""['G34']""]"
4,204.0867462158203,204.0867,1,1203062.0,-0.2000000,b_ion,"[""['G28']""]"
5,278.12261962890625,278.1234,1,100908.8515625,2.8100000,i_ion,"[""['M35']""]"
6,278.12261962890625,278.1234,1,100908.8515625,2.8100000,i_ion,"[""['M29']""]"
7,302.13458251953125,302.1347,2,230282.453125,0.39000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
8,345.17742919921875,345.1769,1,2861.891357421875,-1.5000000,i_ion,"[""['J32', 'J38']""]"
9,349.16033935546875,349.1605,1,155524.328125,0.46000000,i_ion,"[""['A36', 'M35']""]"
10,349.16033935546875,349.1605,1,155524.328125,0.46000000,i_ion,"[""['M29', 'A30']""]"
11,373.1708679199219,373.1718,2,59303.94921875,2.5000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
12,374.17462158203125,374.1796,1,25532.0703125,13.300000,i_ion,"[""['A36', 'E37', 'J38']""]"
13,434.22576904296875,434.2246,1,46327.4921875,-2.7000000,i_ion,"[""['J32', 'A33', 'J38']""]"
14,456.2093811035156,456.21385,2,3116.791259765625,9.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
15,456.2093811035156,456.21385,2,3116.791259765625,9.8000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
16,474.2192687988281,474.2195,1,27836.62109375,0.49000000,i_ion,"[""['E31', 'J32', 'J38']""]"
17,474.2192687988281,474.2195,1,27836.62109375,0.49000000,i_ion,"[""['J32', 'E37', 'J38']""]"
18,478.2057189941406,478.2031,1,15174.798828125,-5.5000000,i_ion,"[""['A36', 'M35', 'E37']""]"
19,478.2057189941406,478.2031,1,15174.798828125,-5.5000000,i_ion,"[""['M29', 'E31', 'A30']""]"
20,545.2537231445312,545.2566,1,14339.5625,5.2800000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
21,545.2537231445312,545.2566,1,14339.5625,5.2800000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
22,563.2669677734375,563.2672,1,55322.51953125,0.41000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
23,563.2669677734375,563.2672,1,55322.51953125,0.41000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
24,603.2632446289062,603.2621,1,26085.921875,-1.9000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
25,613.2780151367188,613.26955,2,3269.0751953125,-13.800000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
26,613.2780151367188,613.26955,2,3269.0751953125,-13.800000,i_ion,"[""['A30', 'E31', 'J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
27,650.2896728515625,650.2879,2,35035.27734375,-2.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
28,651.2908935546875,651.2957,1,27012.96875,7.3800000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
29,674.3012084960938,674.2992,1,21930.69140625,-3.0000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
30,674.3012084960938,674.2992,1,21930.69140625,-3.0000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
31,692.310302734375,692.3098,1,23992.064453125,-0.7000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
32,745.3340454101562,745.3363,1,5443.41357421875,3.0200000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
33,763.3394165039062,763.3469,1,15716.3857421875,9.8000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
34,763.3394165039062,763.3469,1,15716.3857421875,9.8000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
35,822.3637084960938,822.3727,1,13414.9345703125,10.930000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
36,822.3637084960938,822.3727,1,13414.9345703125,10.930000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
37,911.4210205078125,911.4204,1,66862.3515625,-0.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
38,911.4210205078125,911.4204,1,66862.3515625,-0.7000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
39,951.4160766601562,951.4153,1,69796.9453125,-0.8000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
40,951.4160766601562,951.4153,1,69796.9453125,-0.8000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
41,1022.453369140625,1022.4524,1,43722.94921875,-0.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
42,1022.453369140625,1022.4524,1,43722.94921875,-0.9000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
43,1025.465087890625,1025.4521,1,19093.27734375,-12.700000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
44,1025.465087890625,1025.4521,1,19093.27734375,-12.700000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
45,1040.4642333984375,1040.4630,1,69818.9453125,-1.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
46,1040.4642333984375,1040.4630,1,69818.9453125,-1.2000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
47,1111.4859619140625,1111.5001,1,10278.7607421875,12.720000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
48,1111.4859619140625,1111.5001,1,10278.7607421875,12.720000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
49,1299.5523681640625,1299.5685,1,4528.02587890625,12.410000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
50,1388.59130859375,1388.6162,1,11819.376953125,17.930000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
