,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09226989746094,173.0921,2,1112228.75,-1.0000000,i_ion,"[""['J32', 'J38']""]"
1,204.08682250976562,204.0867,1,8830855.0,-0.6000000,b_ion,"[""['G34']""]"
2,204.08682250976562,204.0867,1,8830855.0,-0.6000000,b_ion,"[""['G28']""]"
3,278.1236877441406,278.1234,1,606992.75,-1.0000000,i_ion,"[""['M35']""]"
4,278.1236877441406,278.1234,1,606992.75,-1.0000000,i_ion,"[""['M29']""]"
5,302.134521484375,302.1347,2,1560166.5,0.59000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,349.1610107421875,349.1605,1,1223131.625,-1.5000000,i_ion,"[""['A36', 'M35']""]"
7,349.1610107421875,349.1605,1,1223131.625,-1.5000000,i_ion,"[""['M29', 'A30']""]"
8,373.1728820800781,373.1718,2,340161.09375,-2.9000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
9,434.227294921875,434.2246,1,357251.25,-6.2000000,i_ion,"[""['J32', 'A33', 'J38']""]"
10,474.2220764160156,474.2195,1,247033.375,-5.4000000,i_ion,"[""['E31', 'J32', 'J38']""]"
11,474.2220764160156,474.2195,1,247033.375,-5.4000000,i_ion,"[""['J32', 'E37', 'J38']""]"
12,511.7301330566406,511.72985,2,83181.796875,-0.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
13,511.7301330566406,511.72985,2,83181.796875,-0.6000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
14,563.267822265625,563.2672,1,452212.28125,-1.1000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
15,563.267822265625,563.2672,1,452212.28125,-1.1000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
16,603.2645874023438,603.2621,1,171006.84375,-4.1000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
17,634.3060913085938,634.3043,1,147424.5625,-2.8000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
18,634.3060913085938,634.3043,1,147424.5625,-2.8000000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
19,650.2886352539062,650.2879,2,154519.3125,-1.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
20,651.2914428710938,651.2957,1,83378.5234375,6.5400000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
21,674.3035278320312,674.2992,1,164018.203125,-6.4000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
22,674.3035278320312,674.2992,1,164018.203125,-6.4000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
23,692.31298828125,692.3098,1,292113.84375,-4.6000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
24,911.426025390625,911.4204,1,942666.4375,-6.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
25,911.426025390625,911.4204,1,942666.4375,-6.2000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
26,951.4127197265625,951.4153,1,701971.5625,2.7100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
27,951.4127197265625,951.4153,1,701971.5625,2.7100000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
28,1022.4571533203125,1022.4524,1,622142.875,-4.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
29,1022.4571533203125,1022.4524,1,622142.875,-4.6000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
30,1040.463623046875,1040.4630,1,1320803.625,-0.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
31,1040.463623046875,1040.4630,1,1320803.625,-0.6000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
32,1111.504150390625,1111.5001,1,162387.546875,-3.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
33,1111.504150390625,1111.5001,1,162387.546875,-3.6000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
34,1388.6151123046875,1388.6162,1,459823.0625,0.78000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
