,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922393798828,173.0921,2,2663011.0,-0.8000000,i_ion,"[""['J32', 'J38']""]"
1,204.08685302734375,204.0867,1,23492396.0,-0.7000000,b_ion,"[""['G34']""]"
2,204.08685302734375,204.0867,1,23492396.0,-0.7000000,b_ion,"[""['G28']""]"
3,278.12261962890625,278.1234,1,783400.1875,2.8100000,i_ion,"[""['M35']""]"
4,278.12261962890625,278.1234,1,783400.1875,2.8100000,i_ion,"[""['M29']""]"
5,302.13494873046875,302.1347,2,4555256.0,-0.8000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,303.1382141113281,303.1425,1,797667.25,14.140000,i_ion,"[""['E37', 'J38']""]"
7,349.1602783203125,349.1605,1,2202095.25,0.63000000,i_ion,"[""['A36', 'M35']""]"
8,349.1602783203125,349.1605,1,2202095.25,0.63000000,i_ion,"[""['M29', 'A30']""]"
9,373.1719970703125,373.1718,2,1133474.0,-0.5000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
10,374.1749572753906,374.1796,1,458404.625,12.410000,i_ion,"[""['A36', 'E37', 'J38']""]"
11,434.22796630859375,434.2246,1,582499.25,-7.8000000,i_ion,"[""['J32', 'A33', 'J38']""]"
12,474.22259521484375,474.2195,1,484456.53125,-6.5000000,i_ion,"[""['E31', 'J32', 'J38']""]"
13,474.22259521484375,474.2195,1,484456.53125,-6.5000000,i_ion,"[""['J32', 'E37', 'J38']""]"
14,478.2047119140625,478.2031,1,176271.0625,-3.4000000,i_ion,"[""['A36', 'M35', 'E37']""]"
15,478.2047119140625,478.2031,1,176271.0625,-3.4000000,i_ion,"[""['M29', 'E31', 'A30']""]"
16,563.2688598632812,563.2672,1,984951.25,-2.9000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
17,563.2688598632812,563.2672,1,984951.25,-2.9000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
18,603.2636108398438,603.2621,1,486822.15625,-2.5000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
19,634.30029296875,634.3043,1,493868.0,6.3200000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
20,634.30029296875,634.3043,1,493868.0,6.3200000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
21,650.2898559570312,650.2879,2,1060007.75,-3.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
22,651.2886962890625,651.2957,1,854292.5625,10.750000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
23,674.3049926757812,674.2992,1,231396.109375,-8.6000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
24,674.3049926757812,674.2992,1,231396.109375,-8.6000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
25,692.3094482421875,692.3098,1,769913.875,0.51000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
26,763.3575439453125,763.3469,1,334587.5,-13.900000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
27,763.3575439453125,763.3469,1,334587.5,-13.900000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
28,822.38134765625,822.3727,1,237971.109375,-10.500000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
29,822.38134765625,822.3727,1,237971.109375,-10.500000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
30,911.423583984375,911.4204,1,2520361.75,-3.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
31,911.423583984375,911.4204,1,2520361.75,-3.5000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
32,951.4153442382812,951.4153,1,2041038.375,0E-7,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
33,951.4153442382812,951.4153,1,2041038.375,0E-7,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
34,1022.4551391601562,1022.4524,1,1748730.5,-2.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
35,1022.4551391601562,1022.4524,1,1748730.5,-2.7000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
36,1025.46337890625,1025.4521,1,720840.625,-11.000000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
37,1025.46337890625,1025.4521,1,720840.625,-11.000000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
38,1040.4635009765625,1040.4630,1,4263637.5,-0.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
39,1040.4635009765625,1040.4630,1,4263637.5,-0.5000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
40,1111.5018310546875,1111.5001,1,934824.8125,-1.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
41,1111.5018310546875,1111.5001,1,934824.8125,-1.6000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
42,1299.5828857421875,1299.5685,1,498200.1875,-11.100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
43,1388.623046875,1388.6162,1,2526362.5,-4.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
