,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09234619140625,173.0921,2,28791.859375,-1.4000000,i_ion,"[""['J32', 'J38']""]"
1,204.0868377685547,204.0867,1,354982.375,-0.7000000,b_ion,"[""['G34']""]"
2,204.0868377685547,204.0867,1,354982.375,-0.7000000,b_ion,"[""['G28']""]"
3,278.1245422363281,278.1234,1,18006.625,-4.1000000,i_ion,"[""['M35']""]"
4,278.1245422363281,278.1234,1,18006.625,-4.1000000,i_ion,"[""['M29']""]"
5,302.1346435546875,302.1347,2,53305.75390625,0.19000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,349.16119384765625,349.1605,1,38162.265625,-2.0000000,i_ion,"[""['A36', 'M35']""]"
7,349.16119384765625,349.1605,1,38162.265625,-2.0000000,i_ion,"[""['M29', 'A30']""]"
8,373.1711730957031,373.1718,2,18139.546875,1.6800000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
9,374.1766052246094,374.1796,1,3564.904052734375,8.0000000,i_ion,"[""['A36', 'E37', 'J38']""]"
10,434.2233581542969,434.2246,1,9455.6259765625,2.8600000,i_ion,"[""['J32', 'A33', 'J38']""]"
11,478.2081604003906,478.2031,1,4943.85888671875,-10.600000,i_ion,"[""['A36', 'M35', 'E37']""]"
12,478.2081604003906,478.2031,1,4943.85888671875,-10.600000,i_ion,"[""['M29', 'E31', 'A30']""]"
13,545.2495727539062,545.2566,1,2821.78271484375,12.890000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
14,545.2495727539062,545.2566,1,2821.78271484375,12.890000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
15,563.2695922851562,563.2672,1,20113.638671875,-4.2000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
16,563.2695922851562,563.2672,1,20113.638671875,-4.2000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
17,634.303955078125,634.3043,1,11967.6982421875,0.54000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
18,634.303955078125,634.3043,1,11967.6982421875,0.54000000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
19,650.2913818359375,650.2879,2,29688.689453125,-5.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
20,651.2931518554688,651.2957,1,9660.7529296875,3.9100000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
21,674.3018188476562,674.2992,1,10304.6611328125,-3.9000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
22,674.3018188476562,674.2992,1,10304.6611328125,-3.9000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
23,692.3134765625,692.3098,1,11587.013671875,-5.3000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
24,763.35595703125,763.3469,1,11070.869140625,-11.900000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
25,763.35595703125,763.3469,1,11070.869140625,-11.900000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
26,822.384521484375,822.3727,1,3223.22998046875,-14.400000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
27,822.384521484375,822.3727,1,3223.22998046875,-14.400000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
28,911.421875,911.4204,1,52712.83203125,-1.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
29,911.421875,911.4204,1,52712.83203125,-1.6000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
30,951.416748046875,951.4153,1,27435.224609375,-1.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
31,951.416748046875,951.4153,1,27435.224609375,-1.5000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
32,1022.454345703125,1022.4524,1,48399.25,-1.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
33,1022.454345703125,1022.4524,1,48399.25,-1.9000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
34,1025.4625244140625,1025.4521,1,4643.5,-10.200000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
35,1025.4625244140625,1025.4521,1,4643.5,-10.200000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
36,1040.4652099609375,1040.4630,1,98745.1015625,-2.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
37,1040.4652099609375,1040.4630,1,98745.1015625,-2.1000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
38,1111.5078125,1111.5001,1,24773.533203125,-6.9000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
39,1111.5078125,1111.5001,1,24773.533203125,-6.9000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
40,1299.56640625,1299.5685,1,10256.0712890625,1.6100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
41,1388.623779296875,1388.6162,1,81733.2578125,-5.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
