,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922088623047,173.0921,2,201015.4375,-0.6000000,i_ion,"[""['J32', 'J38']""]"
1,201.08554077148438,201.0870,1,4957.51611328125,7.2600000,i_ion,"[""['A36', 'E37']""]"
2,201.08554077148438,201.0870,1,4957.51611328125,7.2600000,i_ion,"[""['E31', 'A30']""]"
3,204.08685302734375,204.0867,1,1746625.875,-0.7000000,b_ion,"[""['G34']""]"
4,204.08685302734375,204.0867,1,1746625.875,-0.7000000,b_ion,"[""['G28']""]"
5,278.1233215332031,278.1234,1,172801.9375,0.28000000,i_ion,"[""['M35']""]"
6,278.1233215332031,278.1234,1,172801.9375,0.28000000,i_ion,"[""['M29']""]"
7,302.1347351074219,302.1347,2,193336.984375,-0.1000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
8,349.1604919433594,349.1605,1,256947.546875,0.02000000,i_ion,"[""['A36', 'M35']""]"
9,349.1604919433594,349.1605,1,256947.546875,0.02000000,i_ion,"[""['M29', 'A30']""]"
10,373.1720886230469,373.1718,2,123245.9296875,-0.8000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
11,374.17535400390625,374.1796,1,44093.3359375,11.350000,i_ion,"[""['A36', 'E37', 'J38']""]"
12,434.2253112792969,434.2246,1,88471.625,-1.6000000,i_ion,"[""['J32', 'A33', 'J38']""]"
13,478.20263671875,478.2031,1,28538.33984375,0.97000000,i_ion,"[""['A36', 'M35', 'E37']""]"
14,478.20263671875,478.2031,1,28538.33984375,0.97000000,i_ion,"[""['M29', 'E31', 'A30']""]"
15,511.7275695800781,511.72985,2,17136.921875,4.4600000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
16,511.7275695800781,511.72985,2,17136.921875,4.4600000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
17,545.2567138671875,545.2566,1,40596.70703125,-0.2000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
18,545.2567138671875,545.2566,1,40596.70703125,-0.2000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
19,556.2537841796875,556.2537,2,6397.888671875,-0.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
20,556.2537841796875,556.2537,2,6397.888671875,-0.2000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
21,563.2684936523438,563.2672,1,103494.78125,-2.3000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
22,563.2684936523438,563.2672,1,103494.78125,-2.3000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
23,634.2999267578125,634.3043,1,38748.63671875,6.8900000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
24,634.2999267578125,634.3043,1,38748.63671875,6.8900000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
25,650.2893676757812,650.2879,2,90475.5859375,-2.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
26,651.2921752929688,651.2957,1,47203.09375,5.4100000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
27,674.3031616210938,674.2992,1,33033.2421875,-5.9000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
28,674.3031616210938,674.2992,1,33033.2421875,-5.9000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
29,692.307373046875,692.3098,1,54209.49609375,3.5100000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
30,745.334716796875,745.3363,1,9394.103515625,2.1200000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
31,763.3472290039062,763.3469,1,43985.41796875,-0.4000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
32,763.3472290039062,763.3469,1,43985.41796875,-0.4000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
33,911.4205932617188,911.4204,1,174279.515625,-0.2000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
34,911.4205932617188,911.4204,1,174279.515625,-0.2000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
35,1022.4537353515625,1022.4524,1,135924.5,-1.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
36,1022.4537353515625,1022.4524,1,135924.5,-1.3000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
37,1025.4395751953125,1025.4521,1,11801.28125,12.210000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
38,1025.4395751953125,1025.4521,1,11801.28125,12.210000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
39,1040.464599609375,1040.4630,1,190167.34375,-1.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
40,1040.464599609375,1040.4630,1,190167.34375,-1.5000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
41,1111.498779296875,1111.5001,1,52090.234375,1.1900000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
42,1111.498779296875,1111.5001,1,52090.234375,1.1900000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
43,1388.6168212890625,1388.6162,1,55516.046875,-0.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
