,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,2,174809.796875,-0.5000000,i_ion,"[""['J32', 'J38']""]"
1,201.08836364746094,201.0870,1,2085.256591796875,-6.8000000,i_ion,"[""['A36', 'E37']""]"
2,201.08836364746094,201.0870,1,2085.256591796875,-6.8000000,i_ion,"[""['E31', 'A30']""]"
3,204.08682250976562,204.0867,1,1161942.25,-0.6000000,b_ion,"[""['G34']""]"
4,204.08682250976562,204.0867,1,1161942.25,-0.6000000,b_ion,"[""['G28']""]"
5,231.10601806640625,231.1095,2,2515.673583984375,15.070000,i_ion,"[""['A30', 'E31', 'J32', 'A33']""]"
6,278.12310791015625,278.1234,1,95625.0,1.0500000,i_ion,"[""['M35']""]"
7,278.12310791015625,278.1234,1,95625.0,1.0500000,i_ion,"[""['M29']""]"
8,302.13470458984375,302.1347,2,238774.25,0E-7,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
9,345.1800537109375,345.1769,1,3232.25341796875,-9.1000000,i_ion,"[""['J32', 'J38']""]"
10,349.16015625,349.1605,1,150070.796875,0.98000000,i_ion,"[""['A36', 'M35']""]"
11,349.16015625,349.1605,1,150070.796875,0.98000000,i_ion,"[""['M29', 'A30']""]"
12,373.1708679199219,373.1718,2,64410.0625,2.5000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
13,374.1748046875,374.1796,1,24184.85546875,12.820000,i_ion,"[""['A36', 'E37', 'J38']""]"
14,434.2252502441406,434.2246,1,38778.09375,-1.5000000,i_ion,"[""['J32', 'A33', 'J38']""]"
15,474.22003173828125,474.2195,1,28720.056640625,-1.1000000,i_ion,"[""['E31', 'J32', 'J38']""]"
16,474.22003173828125,474.2195,1,28720.056640625,-1.1000000,i_ion,"[""['J32', 'E37', 'J38']""]"
17,476.22064208984375,476.2113,2,4206.7890625,-19.600000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
18,476.22064208984375,476.2113,2,4206.7890625,-19.600000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
19,478.2052307128906,478.2031,1,14551.697265625,-4.5000000,i_ion,"[""['A36', 'M35', 'E37']""]"
20,478.2052307128906,478.2031,1,14551.697265625,-4.5000000,i_ion,"[""['M29', 'E31', 'A30']""]"
21,545.2590942382812,545.2566,1,16528.140625,-4.6000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
22,545.2590942382812,545.2566,1,16528.140625,-4.6000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
23,563.268310546875,563.2672,1,48424.375,-2.0000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
24,563.268310546875,563.2672,1,48424.375,-2.0000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
25,603.26171875,603.2621,1,26302.52734375,0.63000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
26,634.293212890625,634.3043,1,29653.1875,17.480000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
27,634.293212890625,634.3043,1,29653.1875,17.480000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
28,650.2896118164062,650.2879,2,37382.8359375,-2.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
29,651.2882080078125,651.2957,1,25037.384765625,11.500000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
30,674.30029296875,674.2992,1,23392.587890625,-1.6000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
31,674.30029296875,674.2992,1,23392.587890625,-1.6000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
32,692.3106079101562,692.3098,1,27206.537109375,-1.2000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
33,763.3450927734375,763.3469,1,14632.3671875,2.3700000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
34,763.3450927734375,763.3469,1,14632.3671875,2.3700000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
35,822.3746337890625,822.3727,1,6115.3037109375,-2.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
36,822.3746337890625,822.3727,1,6115.3037109375,-2.4000000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
37,911.4195556640625,911.4204,1,47457.890625,0.93000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
38,911.4195556640625,911.4204,1,47457.890625,0.93000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
39,951.4159545898438,951.4153,1,54928.359375,-0.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
40,951.4159545898438,951.4153,1,54928.359375,-0.7000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
41,1022.453857421875,1022.4524,1,46231.546875,-1.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
42,1022.453857421875,1022.4524,1,46231.546875,-1.4000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
43,1025.4671630859375,1025.4521,1,21487.322265625,-14.700000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
44,1025.4671630859375,1025.4521,1,21487.322265625,-14.700000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
