,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09226989746094,173.0921,2,439250.90625,-1.0000000,i_ion,"[""['J32', 'J38']""]"
1,204.08685302734375,204.0867,1,4322305.0,-0.7000000,b_ion,"[""['G34']""]"
2,204.08685302734375,204.0867,1,4322305.0,-0.7000000,b_ion,"[""['G28']""]"
3,278.1230773925781,278.1234,1,162632.84375,1.1600000,i_ion,"[""['M35']""]"
4,278.1230773925781,278.1234,1,162632.84375,1.1600000,i_ion,"[""['M29']""]"
5,302.134765625,302.1347,2,791427.625,-0.2000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,349.16015625,349.1605,1,460756.125,0.98000000,i_ion,"[""['A36', 'M35']""]"
7,349.16015625,349.1605,1,460756.125,0.98000000,i_ion,"[""['M29', 'A30']""]"
8,373.17401123046875,373.1718,2,225243.34375,-5.9000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
9,374.1755065917969,374.1796,1,47424.84765625,10.940000,i_ion,"[""['A36', 'E37', 'J38']""]"
10,434.226806640625,434.2246,1,139357.90625,-5.1000000,i_ion,"[""['J32', 'A33', 'J38']""]"
11,474.2199401855469,474.2195,1,106886.296875,-0.9000000,i_ion,"[""['E31', 'J32', 'J38']""]"
12,474.2199401855469,474.2195,1,106886.296875,-0.9000000,i_ion,"[""['J32', 'E37', 'J38']""]"
13,478.20660400390625,478.2031,1,26208.044921875,-7.3000000,i_ion,"[""['A36', 'M35', 'E37']""]"
14,478.20660400390625,478.2031,1,26208.044921875,-7.3000000,i_ion,"[""['M29', 'E31', 'A30']""]"
15,563.2673950195312,563.2672,1,205999.453125,-0.3000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
16,563.2673950195312,563.2672,1,205999.453125,-0.3000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
17,603.2691040039062,603.2621,1,39436.84375,-11.600000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
18,634.3043823242188,634.3043,1,112625.1953125,-0.1000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
19,634.3043823242188,634.3043,1,112625.1953125,-0.1000000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
20,650.2866821289062,650.2879,2,339455.21875,1.8700000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
21,651.291748046875,651.2957,1,123745.09375,6.0700000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
22,674.3004150390625,674.2992,1,43991.40234375,-1.8000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
23,674.3004150390625,674.2992,1,43991.40234375,-1.8000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
24,692.2970581054688,692.3098,1,176509.859375,18.400000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
25,763.3441772460938,763.3469,1,84750.0625,3.5700000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
26,763.3441772460938,763.3469,1,84750.0625,3.5700000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
27,822.3704223632812,822.3727,1,98632.75,2.7700000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
28,822.3704223632812,822.3727,1,98632.75,2.7700000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
29,911.4203491210938,911.4204,1,610688.5625,0.06000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
30,911.4203491210938,911.4204,1,610688.5625,0.06000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
31,951.418701171875,951.4153,1,566629.1875,-3.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
32,951.418701171875,951.4153,1,566629.1875,-3.6000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
33,1022.45166015625,1022.4524,1,561049.875,0.72000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
34,1022.45166015625,1022.4524,1,561049.875,0.72000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
35,1040.465576171875,1040.4630,1,1368615.375,-2.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
36,1040.465576171875,1040.4630,1,1368615.375,-2.5000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
37,1111.504638671875,1111.5001,1,324094.75,-4.1000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
38,1111.504638671875,1111.5001,1,324094.75,-4.1000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
39,1299.5645751953125,1299.5685,1,279098.0625,3.0200000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
40,1388.619873046875,1388.6162,1,1312859.375,-2.6000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
