,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922088623047,173.0921,2,65601.96875,-0.6000000,i_ion,"[""['J32', 'J38']""]"
1,204.0867919921875,204.0867,1,554251.1875,-0.5000000,b_ion,"[""['G34']""]"
2,204.0867919921875,204.0867,1,554251.1875,-0.5000000,b_ion,"[""['G28']""]"
3,278.1228942871094,278.1234,1,21378.298828125,1.8200000,i_ion,"[""['M35']""]"
4,278.1228942871094,278.1234,1,21378.298828125,1.8200000,i_ion,"[""['M29']""]"
5,302.135009765625,302.1347,2,112462.9921875,-1.0000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,303.1385498046875,303.1425,1,27205.96875,13.030000,i_ion,"[""['E37', 'J38']""]"
7,349.1598815917969,349.1605,1,63082.6171875,1.7700000,i_ion,"[""['A36', 'M35']""]"
8,349.1598815917969,349.1605,1,63082.6171875,1.7700000,i_ion,"[""['M29', 'A30']""]"
9,373.1725769042969,373.1718,2,31682.443359375,-2.1000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
10,374.17626953125,374.1796,1,13845.71875,8.9000000,i_ion,"[""['A36', 'E37', 'J38']""]"
11,434.2244873046875,434.2246,1,12517.232421875,0.26000000,i_ion,"[""['J32', 'A33', 'J38']""]"
12,474.2216796875,474.2195,1,10529.3623046875,-4.6000000,i_ion,"[""['E31', 'J32', 'J38']""]"
13,474.2216796875,474.2195,1,10529.3623046875,-4.6000000,i_ion,"[""['J32', 'E37', 'J38']""]"
14,478.2025146484375,478.2031,1,3470.383056640625,1.2200000,i_ion,"[""['A36', 'M35', 'E37']""]"
15,478.2025146484375,478.2031,1,3470.383056640625,1.2200000,i_ion,"[""['M29', 'E31', 'A30']""]"
16,563.2695922851562,563.2672,1,17173.666015625,-4.2000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
17,563.2695922851562,563.2672,1,17173.666015625,-4.2000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
18,603.2681884765625,603.2621,1,4549.2158203125,-10.100000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
19,650.2877197265625,650.2879,2,21963.611328125,0.28000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
20,651.2929077148438,651.2957,1,22526.896484375,4.2900000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
21,658.2857055664062,658.2973,2,3010.3486328125,17.610000,y_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
22,658.2857055664062,658.2973,2,3010.3486328125,17.610000,y_ion,"[""['A30', 'E31', 'J32', 'A33', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
23,674.29833984375,674.2992,1,9617.7607421875,1.2800000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
24,674.29833984375,674.2992,1,9617.7607421875,1.2800000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
25,692.3131713867188,692.3098,1,13131.1572265625,-4.9000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
26,763.3479614257812,763.3469,1,5023.17626953125,-1.4000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
27,763.3479614257812,763.3469,1,5023.17626953125,-1.4000000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
28,822.3739013671875,822.3727,1,5155.392578125,-1.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
29,822.3739013671875,822.3727,1,5155.392578125,-1.5000000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
30,911.4217529296875,911.4204,1,41652.0390625,-1.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
31,911.4217529296875,911.4204,1,41652.0390625,-1.5000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
32,951.4093017578125,951.4153,1,32590.673828125,6.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
33,951.4093017578125,951.4153,1,32590.673828125,6.3000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
34,1022.4512329101562,1022.4524,1,30875.404296875,1.1400000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
35,1022.4512329101562,1022.4524,1,30875.404296875,1.1400000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
36,1025.458984375,1025.4521,1,23076.166015625,-6.7000000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
37,1025.458984375,1025.4521,1,23076.166015625,-6.7000000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
38,1040.4639892578125,1040.4630,1,62159.15625,-1.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
39,1040.4639892578125,1040.4630,1,62159.15625,-1.0000000,i_ion,"[""['E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
40,1111.5079345703125,1111.5001,1,16050.361328125,-7.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
41,1111.5079345703125,1111.5001,1,16050.361328125,-7.0000000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
