,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922088623047,173.0921,2,96480.9140625,-0.6000000,i_ion,"[""['J32', 'J38']""]"
1,201.08811950683594,201.0870,1,2607.519287109375,-5.6000000,i_ion,"[""['A36', 'E37']""]"
2,201.08811950683594,201.0870,1,2607.519287109375,-5.6000000,i_ion,"[""['E31', 'A30']""]"
3,204.0868377685547,204.0867,1,713962.0,-0.7000000,b_ion,"[""['G34']""]"
4,204.0868377685547,204.0867,1,713962.0,-0.7000000,b_ion,"[""['G28']""]"
5,278.1232604980469,278.1234,1,102289.90625,0.50000000,i_ion,"[""['M35']""]"
6,278.1232604980469,278.1234,1,102289.90625,0.50000000,i_ion,"[""['M29']""]"
7,302.13470458984375,302.1347,2,94502.828125,0E-7,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
8,349.1606750488281,349.1605,1,149265.203125,-0.5000000,i_ion,"[""['A36', 'M35']""]"
9,349.1606750488281,349.1605,1,149265.203125,-0.5000000,i_ion,"[""['M29', 'A30']""]"
10,373.1713562011719,373.1718,2,50147.7734375,1.1900000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
11,374.1738586425781,374.1796,1,15078.9404296875,15.340000,i_ion,"[""['A36', 'E37', 'J38']""]"
12,434.22540283203125,434.2246,1,37234.4296875,-1.8000000,i_ion,"[""['J32', 'A33', 'J38']""]"
13,456.21478271484375,456.21385,2,13588.88671875,-2.0000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
14,456.21478271484375,456.21385,2,13588.88671875,-2.0000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
15,474.2176513671875,474.2195,1,3534.479736328125,3.9000000,i_ion,"[""['E31', 'J32', 'J38']""]"
16,474.2176513671875,474.2195,1,3534.479736328125,3.9000000,i_ion,"[""['J32', 'E37', 'J38']""]"
17,476.2115478515625,476.2113,2,2980.858642578125,-0.5000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
18,476.2115478515625,476.2113,2,2980.858642578125,-0.5000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
19,478.2047424316406,478.2031,1,21529.748046875,-3.4000000,i_ion,"[""['A36', 'M35', 'E37']""]"
20,478.2047424316406,478.2031,1,21529.748046875,-3.4000000,i_ion,"[""['M29', 'E31', 'A30']""]"
21,511.7296142578125,511.72985,2,12015.5068359375,0.46000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
22,511.7296142578125,511.72985,2,12015.5068359375,0.46000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
23,513.2281494140625,513.2297,2,2856.035888671875,3.0200000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
24,513.2281494140625,513.2297,2,2856.035888671875,3.0200000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
25,520.7318115234375,520.73515,2,3505.636474609375,6.4100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
