,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,2,1229814.125,-0.5000000,i_ion,"[""['J32', 'J38']""]"
1,204.08680725097656,204.0867,1,9808028.0,-0.5000000,b_ion,"[""['G34']""]"
2,204.08680725097656,204.0867,1,9808028.0,-0.5000000,b_ion,"[""['G28']""]"
3,278.1231994628906,278.1234,1,791199.1875,0.72000000,i_ion,"[""['M35']""]"
4,278.1231994628906,278.1234,1,791199.1875,0.72000000,i_ion,"[""['M29']""]"
5,302.13470458984375,302.1347,2,1939728.0,0E-7,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,345.1750793457031,345.1769,1,26655.8984375,5.2700000,i_ion,"[""['J32', 'J38']""]"
7,349.1601257324219,349.1605,1,1186324.25,1.0700000,i_ion,"[""['A36', 'M35']""]"
8,349.1601257324219,349.1605,1,1186324.25,1.0700000,i_ion,"[""['M29', 'A30']""]"
9,373.17156982421875,373.1718,2,438964.78125,0.62000000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
10,374.1739807128906,374.1796,1,150584.859375,15.020000,i_ion,"[""['A36', 'E37', 'J38']""]"
11,434.22515869140625,434.2246,1,453571.09375,-1.3000000,i_ion,"[""['J32', 'A33', 'J38']""]"
12,456.21234130859375,456.21385,2,25627.505859375,3.3100000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
13,456.21234130859375,456.21385,2,25627.505859375,3.3100000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
14,474.2193603515625,474.2195,1,225719.640625,0.29000000,i_ion,"[""['E31', 'J32', 'J38']""]"
15,474.2193603515625,474.2195,1,225719.640625,0.29000000,i_ion,"[""['J32', 'E37', 'J38']""]"
16,478.20318603515625,478.2031,1,102024.296875,-0.2000000,i_ion,"[""['A36', 'M35', 'E37']""]"
17,478.20318603515625,478.2031,1,102024.296875,-0.2000000,i_ion,"[""['M29', 'E31', 'A30']""]"
18,511.72802734375,511.72985,2,34871.2109375,3.5600000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
19,511.72802734375,511.72985,2,34871.2109375,3.5600000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
20,513.226318359375,513.2297,2,29672.859375,6.5900000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
21,513.226318359375,513.2297,2,29672.859375,6.5900000,i_ion,"[""['J32', 'G34', 'M35', 'A36', 'E37', 'J38']""]"
22,545.257568359375,545.2566,1,173541.875,-1.8000000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
23,545.257568359375,545.2566,1,173541.875,-1.8000000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
24,556.251220703125,556.2537,2,29798.439453125,4.4600000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
25,556.251220703125,556.2537,2,29798.439453125,4.4600000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
26,563.2687377929688,563.2672,1,511242.53125,-2.7000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
27,563.2687377929688,563.2672,1,511242.53125,-2.7000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
28,603.2591552734375,603.2621,1,241934.296875,4.8800000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
29,634.2979125976562,634.3043,1,189663.953125,10.070000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
30,634.2979125976562,634.3043,1,189663.953125,10.070000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
31,650.2890014648438,650.2879,2,357249.6875,-1.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
32,651.2893676757812,651.2957,1,159135.84375,9.7200000,i_ion,"[""['M35', 'A36', 'E37', 'J38']""]"
33,674.2999877929688,674.2992,1,232926.375,-1.2000000,i_ion,"[""['A30', 'E31', 'J32', 'E37', 'J38']""]"
34,674.2999877929688,674.2992,1,232926.375,-1.2000000,i_ion,"[""['E31', 'J32', 'A36', 'E37', 'J38']""]"
35,692.3128051757812,692.3098,1,271338.8125,-4.3000000,i_ion,"[""['E31', 'J32', 'A33', 'E37', 'J38']""]"
36,745.327880859375,745.3363,1,43896.34375,11.300000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
37,763.3428955078125,763.3469,1,163005.5625,5.2500000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'E37', 'J38']""]"
38,763.3428955078125,763.3469,1,163005.5625,5.2500000,i_ion,"[""['E31', 'J32', 'A33', 'A36', 'E37', 'J38']""]"
39,822.3671875,822.3727,1,139591.6875,6.7000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'J38']""]"
40,822.3671875,822.3727,1,139591.6875,6.7000000,i_ion,"[""['J32', 'M35', 'A36', 'E37', 'J38']""]"
41,911.4216918945312,911.4204,1,689693.9375,-1.4000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A33', 'J38']""]"
42,911.4216918945312,911.4204,1,689693.9375,-1.4000000,i_ion,"[""['J32', 'A33', 'M35', 'A36', 'E37', 'J38']""]"
43,951.4140625,951.4153,1,802309.4375,1.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'E37', 'J38']""]"
44,951.4140625,951.4153,1,802309.4375,1.3000000,i_ion,"[""['E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
45,1022.4547729492188,1022.4524,1,743479.625,-2.3000000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
46,1022.4547729492188,1022.4524,1,743479.625,-2.3000000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
47,1025.4552001953125,1025.4521,1,47379.19140625,-3.0000000,i_ion,"[""['G28', 'M29', 'A30', 'E31', 'J32', 'J38']""]"
