,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,2,95738.6484375,-0.5000000,i_ion,"[""['J32', 'J38']""]"
1,204.08676147460938,204.0867,1,881964.75,-0.3000000,b_ion,"[""['G34']""]"
2,204.08676147460938,204.0867,1,881964.75,-0.3000000,b_ion,"[""['G28']""]"
3,278.12274169921875,278.1234,1,28622.048828125,2.3700000,i_ion,"[""['M35']""]"
4,278.12274169921875,278.1234,1,28622.048828125,2.3700000,i_ion,"[""['M29']""]"
5,302.1347961425781,302.1347,2,159994.96875,-0.3000000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
6,303.1365966796875,303.1425,1,34484.69921875,19.470000,i_ion,"[""['E37', 'J38']""]"
7,349.1603698730469,349.1605,1,93082.5546875,0.37000000,i_ion,"[""['A36', 'M35']""]"
8,349.1603698730469,349.1605,1,93082.5546875,0.37000000,i_ion,"[""['M29', 'A30']""]"
9,373.1713562011719,373.1718,2,44771.1796875,1.1900000,i_ion,"[""['A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
10,374.1739196777344,374.1796,1,16451.73828125,15.180000,i_ion,"[""['A36', 'E37', 'J38']""]"
11,434.2246398925781,434.2246,1,26449.37109375,-0.1000000,i_ion,"[""['J32', 'A33', 'J38']""]"
12,474.22015380859375,474.2195,1,17284.90625,-1.4000000,i_ion,"[""['E31', 'J32', 'J38']""]"
13,474.22015380859375,474.2195,1,17284.90625,-1.4000000,i_ion,"[""['J32', 'E37', 'J38']""]"
14,478.205078125,478.2031,1,12176.0771484375,-4.1000000,i_ion,"[""['A36', 'M35', 'E37']""]"
15,478.205078125,478.2031,1,12176.0771484375,-4.1000000,i_ion,"[""['M29', 'E31', 'A30']""]"
16,511.7282409667969,511.72985,2,5292.6328125,3.1400000,i_ion,"[""['M29', 'A30', 'E31', 'J32', 'A36', 'E37', 'J38']""]"
17,511.7282409667969,511.72985,2,5292.6328125,3.1400000,i_ion,"[""['A30', 'E31', 'J32', 'M35', 'A36', 'E37', 'J38']""]"
18,545.253173828125,545.2566,1,4723.98291015625,6.2800000,i_ion,"[""['A30', 'E31', 'J32', 'J38']""]"
19,545.253173828125,545.2566,1,4723.98291015625,6.2800000,i_ion,"[""['J32', 'A36', 'E37', 'J38']""]"
20,563.2686767578125,563.2672,1,30422.5390625,-2.6000000,i_ion,"[""['E31', 'J32', 'A33', 'J38']""]"
21,563.2686767578125,563.2672,1,30422.5390625,-2.6000000,i_ion,"[""['J32', 'A33', 'E37', 'J38']""]"
22,603.25927734375,603.2621,1,11504.23828125,4.6800000,i_ion,"[""['E31', 'J32', 'E37', 'J38']""]"
23,634.2931518554688,634.3043,1,21701.7890625,17.580000,i_ion,"[""['A30', 'E31', 'J32', 'A33', 'J38']""]"
24,634.2931518554688,634.3043,1,21701.7890625,17.580000,i_ion,"[""['J32', 'A33', 'A36', 'E37', 'J38']""]"
