,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09207153320312,173.0921,1,1239218.0,0.16000000,i_ion,"[""['J4']""]"
1,201.08692932128906,201.0870,1,31385.80859375,0.35000000,i_ion,"[""['A2', 'E3']""]"
2,204.08668518066406,204.0867,1,84342.671875,0.07000000,b_ion,"[""['G0']""]"
3,232.1180419921875,232.1173,2,90490.453125,-3.2000000,y_ion,"[""['A2', 'E3', 'J4', 'A5']""]"
4,241.10809326171875,241.10505,2,37967.72265625,-12.600000,b_ion,"[""['G0', 'M1']""]"
5,263.1427307128906,263.1476,1,600413.5625,18.500000,y_ion,"[""['A5', 'J4']""]"
6,278.1229248046875,278.1234,1,123778.953125,1.7100000,i_ion,"[""['M1']""]"
7,302.1345520019531,302.1347,1,1058181.25,0.49000000,i_ion,"[""['E3', 'J4']""]"
8,349.15997314453125,349.1605,1,284372.5625,1.5100000,i_ion,"[""['M1', 'A2']""]"
9,373.17138671875,373.1718,1,277232.125,1.1100000,i_ion,"[""['A2', 'E3', 'J4']""]"
10,392.1852722167969,392.1902,1,550051.25,12.560000,y_ion,"[""['E3', 'J4', 'A5']""]"
11,463.2216796875,463.2273,1,160541.609375,12.130000,y_ion,"[""['A2', 'E3', 'J4', 'A5']""]"
12,478.2087097167969,478.2031,1,33914.421875,-11.700000,i_ion,"[""['M1', 'A2', 'E3']""]"
13,650.2897338867188,650.2879,1,11737.681640625,-2.8000000,i_ion,"[""['M1', 'A2', 'E3', 'J4']""]"
14,740.3401489257812,740.3434,1,235409.65625,4.3900000,y_ion,"[""['M1', 'A2', 'E3', 'J4', 'A5']""]"
