,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09228515625,173.0921,1,1112219.125,-1.1000000,i_ion,"[""['J26']""]"
1,204.08677673339844,204.0867,1,8525333.0,-0.4000000,b_ion,"[""['G22']""]"
2,204.08677673339844,204.0867,1,8525333.0,-0.4000000,b_ion,"[""['G17']""]"
3,278.1242370605469,278.1234,1,742697.125,-3.0000000,i_ion,"[""['M18']""]"
4,278.1242370605469,278.1234,1,742697.125,-3.0000000,i_ion,"[""['M23']""]"
5,302.134521484375,302.1347,1,1688207.5,0.59000000,i_ion,"[""['E25', 'J26']""]"
6,349.159912109375,349.1605,1,955406.3125,1.6800000,i_ion,"[""['A19', 'M18']""]"
7,349.159912109375,349.1605,1,955406.3125,1.6800000,i_ion,"[""['A24', 'M23']""]"
8,373.17303466796875,373.1718,1,358357.75,-3.3000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.2263488769531,434.2245,1,250614.90625,-4.3000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,478.20367431640625,478.2031,1,57608.25,-1.2000000,i_ion,"[""['E20', 'A19', 'M18']""]"
11,478.20367431640625,478.2031,1,57608.25,-1.2000000,i_ion,"[""['A24', 'E25', 'M23']""]"
12,563.2687377929688,563.2671,1,392661.5,-2.9000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
13,563.2687377929688,563.2671,1,392661.5,-2.9000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
14,634.3058471679688,634.3042,1,60161.125,-2.6000000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
15,634.3058471679688,634.3042,1,60161.125,-2.6000000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
16,650.286865234375,650.2879,1,344955.71875,1.5900000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
17,692.3126220703125,692.3097,1,276539.9375,-4.2000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
18,722.330078125,722.3328,1,97401.59375,3.7700000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
19,763.3395385742188,763.3468,1,164378.625,9.5100000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
20,763.3395385742188,763.3468,1,164378.625,9.5100000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
21,911.4232177734375,911.4203,1,838297.875,-3.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
22,911.4232177734375,911.4203,1,838297.875,-3.2000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1040.462890625,1040.4629,1,1039559.25,0.01000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
24,1040.462890625,1040.4629,1,1039559.25,0.01000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1042.469482421875,1042.4548,1,249153.453125,-14.100000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
26,1042.469482421875,1042.4548,1,249153.453125,-14.100000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
27,1111.5003662109375,1111.5000,1,168868.140625,-0.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
28,1111.5003662109375,1111.5000,1,168868.140625,-0.3000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1388.6204833984375,1388.6161,1,553321.5625,-3.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
