,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,1,3272191.0,-0.5000000,i_ion,"[""['J26']""]"
1,204.0866241455078,204.0867,1,70647.09375,0.37000000,b_ion,"[""['G22']""]"
2,204.0866241455078,204.0867,1,70647.09375,0.37000000,b_ion,"[""['G17']""]"
3,278.123291015625,278.1234,1,271120.9375,0.39000000,i_ion,"[""['M18']""]"
4,278.123291015625,278.1234,1,271120.9375,0.39000000,i_ion,"[""['M23']""]"
5,302.1347351074219,302.1347,1,5238364.5,-0.1000000,i_ion,"[""['E25', 'J26']""]"
6,349.1603698730469,349.1605,1,942360.4375,0.37000000,i_ion,"[""['A19', 'M18']""]"
7,349.1603698730469,349.1605,1,942360.4375,0.37000000,i_ion,"[""['A24', 'M23']""]"
8,373.1719970703125,373.1718,1,1511814.625,-0.5000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.17572021484375,374.1796,1,320069.21875,10.370000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2251892089844,434.2245,1,760122.125,-1.6000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2062072753906,478.2031,1,317719.5625,-6.5000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2062072753906,478.2031,1,317719.5625,-6.5000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2667236328125,563.2671,1,1156917.375,0.67000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2667236328125,563.2671,1,1156917.375,0.67000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.296630859375,634.3042,1,498084.40625,11.930000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.296630859375,634.3042,1,498084.40625,11.930000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.2883911132812,650.2879,1,1389267.625,-0.8000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.310791015625,692.3097,1,822484.9375,-1.6000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.3273315429688,722.3328,1,455358.125,7.5700000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,763.3505859375,763.3468,1,580334.0,-5.0000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,763.3505859375,763.3468,1,580334.0,-5.0000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
22,834.3925170898438,834.3839,1,74032.46875,-10.300000,i_ion,"[""['A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
23,911.4209594726562,911.4203,1,3785819.25,-0.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
24,911.4209594726562,911.4203,1,3785819.25,-0.7000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1040.4635009765625,1040.4629,1,7359113.0,-0.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
26,1040.4635009765625,1040.4629,1,7359113.0,-0.6000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1042.468505859375,1042.4548,1,1546751.125,-13.100000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
28,1042.468505859375,1042.4548,1,1546751.125,-13.100000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
29,1111.5008544921875,1111.5000,1,2108503.5,-0.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
30,1111.5008544921875,1111.5000,1,2108503.5,-0.8000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,1244.5416259765625,1244.5501,1,99054.8203125,6.8100000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
32,1244.5416259765625,1244.5501,1,99054.8203125,6.8100000,y_ion,"[""['E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
33,1388.6192626953125,1388.6161,1,11816149.0,-2.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
34,1592.6943359375,1592.7033,1,806168.375,5.6300000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
35,1592.6943359375,1592.7033,1,806168.375,5.6300000,y_ion,"[""['M18', 'A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
