,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,130.050048828125,130.0499,1,2951.2470703125,-1.1000000,i_ion,"[""['E20']""]"
1,130.050048828125,130.0499,1,2951.2470703125,-1.1000000,i_ion,"[""['E25']""]"
2,173.0921630859375,173.0921,1,184761.953125,-0.4000000,i_ion,"[""['J26']""]"
3,204.0867462158203,204.0867,1,1295900.375,-0.2000000,b_ion,"[""['G22']""]"
4,204.0867462158203,204.0867,1,1295900.375,-0.2000000,b_ion,"[""['G17']""]"
5,278.1233215332031,278.1234,1,107918.015625,0.28000000,i_ion,"[""['M18']""]"
6,278.1233215332031,278.1234,1,107918.015625,0.28000000,i_ion,"[""['M23']""]"
7,302.13482666015625,302.1347,1,267783.75,-0.4000000,i_ion,"[""['E25', 'J26']""]"
8,349.1600646972656,349.1605,1,173015.203125,1.2500000,i_ion,"[""['A19', 'M18']""]"
9,349.1600646972656,349.1605,1,173015.203125,1.2500000,i_ion,"[""['A24', 'M23']""]"
10,373.1717834472656,373.1718,1,62642.4921875,0.04000000,i_ion,"[""['A24', 'E25', 'J26']""]"
11,374.1748046875,374.1796,1,23627.771484375,12.820000,i_ion,"[""['E25', 'J26', 'A27']""]"
12,434.2262268066406,434.2245,1,56249.0390625,-4.0000000,i_ion,"[""['J21', 'J26', 'A27']""]"
13,478.2051086425781,478.2031,1,15975.404296875,-4.2000000,i_ion,"[""['E20', 'A19', 'M18']""]"
14,478.2051086425781,478.2031,1,15975.404296875,-4.2000000,i_ion,"[""['A24', 'E25', 'M23']""]"
15,563.2688598632812,563.2671,1,60066.046875,-3.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
16,563.2688598632812,563.2671,1,60066.046875,-3.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
17,634.291748046875,634.3042,1,28931.529296875,19.630000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
18,634.291748046875,634.3042,1,28931.529296875,19.630000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
19,650.2894897460938,650.2879,1,46458.52734375,-2.4000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
20,692.3025512695312,692.3097,1,34593.11328125,10.330000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
21,722.332763671875,722.3328,1,31477.125,0.05000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
22,763.3518676757812,763.3468,1,28503.177734375,-6.6000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,763.3518676757812,763.3468,1,28503.177734375,-6.6000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
24,911.423828125,911.4203,1,87460.078125,-3.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
25,911.423828125,911.4203,1,87460.078125,-3.9000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1040.464599609375,1040.4629,1,129080.5390625,-1.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
27,1040.464599609375,1040.4629,1,129080.5390625,-1.6000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1042.4693603515625,1042.4548,1,62723.2734375,-14.000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
29,1042.4693603515625,1042.4548,1,62723.2734375,-14.000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
30,1111.4993896484375,1111.5000,1,16909.04296875,0.55000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
31,1111.4993896484375,1111.5000,1,16909.04296875,0.55000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
32,1388.621826171875,1388.6161,1,44880.59765625,-4.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
