,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09237670898438,173.0921,1,38216.69140625,-1.6000000,i_ion,"[""['J26']""]"
1,204.08676147460938,204.0867,1,313166.84375,-0.3000000,b_ion,"[""['G22']""]"
2,204.08676147460938,204.0867,1,313166.84375,-0.3000000,b_ion,"[""['G17']""]"
3,278.1236267089844,278.1234,1,12124.9599609375,-0.8000000,i_ion,"[""['M18']""]"
4,278.1236267089844,278.1234,1,12124.9599609375,-0.8000000,i_ion,"[""['M23']""]"
5,302.135009765625,302.1347,1,62414.046875,-1.0000000,i_ion,"[""['E25', 'J26']""]"
6,349.1612243652344,349.1605,1,30130.10546875,-2.1000000,i_ion,"[""['A19', 'M18']""]"
7,349.1612243652344,349.1605,1,30130.10546875,-2.1000000,i_ion,"[""['A24', 'M23']""]"
8,373.1714172363281,373.1718,1,18964.291015625,1.0300000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.2262268066406,434.2245,1,4106.7392578125,-4.0000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,563.2681884765625,563.2671,1,10340.3447265625,-1.9000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
11,563.2681884765625,563.2671,1,10340.3447265625,-1.9000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
12,634.296142578125,634.3042,1,4608.54638671875,12.700000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
13,634.296142578125,634.3042,1,4608.54638671875,12.700000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
14,650.2897338867188,650.2879,1,14974.57421875,-2.8000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
15,692.3134155273438,692.3097,1,10166.3857421875,-5.4000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
16,722.3292236328125,722.3328,1,11164.5712890625,4.9500000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
17,763.3538818359375,763.3468,1,10101.140625,-9.3000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
18,763.3538818359375,763.3468,1,10101.140625,-9.3000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
19,911.4229736328125,911.4203,1,37923.31640625,-2.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
20,911.4229736328125,911.4203,1,37923.31640625,-2.9000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
21,1040.4622802734375,1040.4629,1,76493.3359375,0.60000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
22,1040.4622802734375,1040.4629,1,76493.3359375,0.60000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1042.46923828125,1042.4548,1,27789.302734375,-13.900000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
24,1042.46923828125,1042.4548,1,27789.302734375,-13.900000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
25,1111.5025634765625,1111.5000,1,26210.85546875,-2.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
26,1111.5025634765625,1111.5000,1,26210.85546875,-2.3000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1388.6197509765625,1388.6161,1,77191.5078125,-2.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1592.7127685546875,1592.7033,1,3837.13330078125,-5.9000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1592.7127685546875,1592.7033,1,3837.13330078125,-5.9000000,y_ion,"[""['M18', 'A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
