,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0923614501953,173.0921,1,100618.90625,-1.5000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,824614.0625,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,824614.0625,-0.5000000,b_ion,"[""['G17']""]"
3,278.12353515625,278.1234,1,69968.6953125,-0.5000000,i_ion,"[""['M18']""]"
4,278.12353515625,278.1234,1,69968.6953125,-0.5000000,i_ion,"[""['M23']""]"
5,302.1347961425781,302.1347,1,172833.3125,-0.3000000,i_ion,"[""['E25', 'J26']""]"
6,349.1608581542969,349.1605,1,135939.546875,-1.0000000,i_ion,"[""['A19', 'M18']""]"
7,349.1608581542969,349.1605,1,135939.546875,-1.0000000,i_ion,"[""['A24', 'M23']""]"
8,373.1728820800781,373.1718,1,48652.046875,-2.9000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.2267761230469,434.2245,1,35535.4296875,-5.2000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,563.2708129882812,563.2671,1,53249.94140625,-6.6000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
11,563.2708129882812,563.2671,1,53249.94140625,-6.6000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
12,634.3013305664062,634.3042,1,11998.884765625,4.5200000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
13,634.3013305664062,634.3042,1,11998.884765625,4.5200000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
14,650.2958984375,650.2879,1,33771.73046875,-12.300000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
15,692.3099365234375,692.3097,1,26914.666015625,-0.3000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
16,722.3270263671875,722.3328,1,13443.6396484375,7.9900000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
17,763.3453369140625,763.3468,1,11752.958984375,1.9200000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
18,763.3453369140625,763.3468,1,11752.958984375,1.9200000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
19,911.4203491210938,911.4203,1,74863.0625,-0.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
20,911.4203491210938,911.4203,1,74863.0625,-0.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
21,1040.462890625,1040.4629,1,107182.359375,0.01000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
22,1040.462890625,1040.4629,1,107182.359375,0.01000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1042.4739990234375,1042.4548,1,13305.09375,-18.400000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
24,1042.4739990234375,1042.4548,1,13305.09375,-18.400000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
25,1111.4949951171875,1111.5000,1,15131.78125,4.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
26,1111.4949951171875,1111.5000,1,15131.78125,4.5000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1388.6226806640625,1388.6161,1,45243.08984375,-4.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
