,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,1,636457.0625,-0.2000000,i_ion,"[""['J26']""]"
1,204.0868377685547,204.0867,1,5236719.5,-0.7000000,b_ion,"[""['G22']""]"
2,204.0868377685547,204.0867,1,5236719.5,-0.7000000,b_ion,"[""['G17']""]"
3,278.1229248046875,278.1234,1,422479.09375,1.7100000,i_ion,"[""['M18']""]"
4,278.1229248046875,278.1234,1,422479.09375,1.7100000,i_ion,"[""['M23']""]"
5,302.13458251953125,302.1347,1,1049983.625,0.39000000,i_ion,"[""['E25', 'J26']""]"
6,349.16119384765625,349.1605,1,822317.75,-2.0000000,i_ion,"[""['A19', 'M18']""]"
7,349.16119384765625,349.1605,1,822317.75,-2.0000000,i_ion,"[""['A24', 'M23']""]"
8,373.1726989746094,373.1718,1,217217.296875,-2.4000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.225830078125,434.2245,1,98652.1328125,-3.1000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,563.2710571289062,563.2671,1,304109.65625,-7.0000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
11,563.2710571289062,563.2671,1,304109.65625,-7.0000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
12,650.288818359375,650.2879,1,174781.328125,-1.4000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
13,722.32958984375,722.3328,1,74371.53125,4.4400000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
14,763.34716796875,763.3468,1,74550.09375,-0.5000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
15,763.34716796875,763.3468,1,74550.09375,-0.5000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
16,911.4149169921875,911.4203,1,483034.65625,5.9100000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
17,911.4149169921875,911.4203,1,483034.65625,5.9100000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
18,1040.4620361328125,1040.4629,1,645990.75,0.83000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,1040.4620361328125,1040.4629,1,645990.75,0.83000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
20,1042.465087890625,1042.4548,1,102608.7109375,-9.9000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
21,1042.465087890625,1042.4548,1,102608.7109375,-9.9000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
22,1111.489990234375,1111.5000,1,104806.7578125,9.0100000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
23,1111.489990234375,1111.5000,1,104806.7578125,9.0100000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1388.6329345703125,1388.6161,1,361540.84375,-12.100000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
