,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09222412109375,173.0921,1,1159807.125,-0.7000000,i_ion,"[""['J26']""]"
1,204.0868377685547,204.0867,1,10915807.0,-0.7000000,b_ion,"[""['G22']""]"
2,204.0868377685547,204.0867,1,10915807.0,-0.7000000,b_ion,"[""['G17']""]"
3,278.1226501464844,278.1234,1,346391.6875,2.7000000,i_ion,"[""['M18']""]"
4,278.1226501464844,278.1234,1,346391.6875,2.7000000,i_ion,"[""['M23']""]"
5,302.1347961425781,302.1347,1,2182152.0,-0.3000000,i_ion,"[""['E25', 'J26']""]"
6,349.16015625,349.1605,1,986460.75,0.98000000,i_ion,"[""['A19', 'M18']""]"
7,349.16015625,349.1605,1,986460.75,0.98000000,i_ion,"[""['A24', 'M23']""]"
8,373.17193603515625,373.1718,1,628323.9375,-0.4000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1749572753906,374.1796,1,339966.5625,12.410000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22442626953125,434.2245,1,231818.203125,0.17000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,463.21514892578125,463.20975,2,46759.0859375,-11.700000,b_ion,"[""['G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
12,478.2030029296875,478.2031,1,71570.6875,0.20000000,i_ion,"[""['E20', 'A19', 'M18']""]"
13,478.2030029296875,478.2031,1,71570.6875,0.20000000,i_ion,"[""['A24', 'E25', 'M23']""]"
14,563.2691650390625,563.2671,1,280312.75,-3.7000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
15,563.2691650390625,563.2671,1,280312.75,-3.7000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
16,650.2882690429688,650.2879,1,447591.65625,-0.6000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
17,692.3079223632812,692.3097,1,231000.625,2.5700000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
18,722.330322265625,722.3328,1,522264.5,3.4300000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
19,763.3380737304688,763.3468,1,134170.3125,11.430000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
20,763.3380737304688,763.3468,1,134170.3125,11.430000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
21,911.4203491210938,911.4203,1,708034.5,-0.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
22,911.4203491210938,911.4203,1,708034.5,-0.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1040.4639892578125,1040.4629,1,1260153.75,-1.0000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
24,1040.4639892578125,1040.4629,1,1260153.75,-1.0000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1042.469482421875,1042.4548,1,2845650.25,-14.100000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
26,1042.469482421875,1042.4548,1,2845650.25,-14.100000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
27,1111.4901123046875,1111.5000,1,298837.90625,8.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
28,1111.4901123046875,1111.5000,1,298837.90625,8.9000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1115.5106201171875,1115.5075,1,102917.59375,-2.8000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
30,1115.5106201171875,1115.5075,1,102917.59375,-2.8000000,y_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,1388.6231689453125,1388.6161,1,550797.625,-5.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
