,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09228515625,173.0921,1,402841.5625,-1.1000000,i_ion,"[""['J26']""]"
1,204.08685302734375,204.0867,1,3271941.5,-0.7000000,b_ion,"[""['G22']""]"
2,204.08685302734375,204.0867,1,3271941.5,-0.7000000,b_ion,"[""['G17']""]"
3,278.12445068359375,278.1234,1,146811.390625,-3.8000000,i_ion,"[""['M18']""]"
4,278.12445068359375,278.1234,1,146811.390625,-3.8000000,i_ion,"[""['M23']""]"
5,302.1347351074219,302.1347,1,614393.6875,-0.1000000,i_ion,"[""['E25', 'J26']""]"
6,349.1593933105469,349.1605,1,324435.59375,3.1700000,i_ion,"[""['A19', 'M18']""]"
7,349.1593933105469,349.1605,1,324435.59375,3.1700000,i_ion,"[""['A24', 'M23']""]"
8,373.17291259765625,373.1718,1,170582.453125,-3.0000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.2230529785156,434.2245,1,55187.23046875,3.3300000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,563.2700805664062,563.2671,1,128619.3828125,-5.3000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
11,563.2700805664062,563.2671,1,128619.3828125,-5.3000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
12,634.2998046875,634.3042,1,37309.6640625,6.9300000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
13,634.2998046875,634.3042,1,37309.6640625,6.9300000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
14,650.292236328125,650.2879,1,235787.65625,-6.7000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
15,692.3063354492188,692.3097,1,54650.078125,4.8600000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
16,722.3255615234375,722.3328,1,61536.5703125,10.020000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
17,763.3440551757812,763.3468,1,64771.87890625,3.6000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
18,763.3440551757812,763.3468,1,64771.87890625,3.6000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
19,911.4225463867188,911.4203,1,497785.40625,-2.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
20,911.4225463867188,911.4203,1,497785.40625,-2.5000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
21,1040.4656982421875,1040.4629,1,1031885.0625,-2.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
22,1040.4656982421875,1040.4629,1,1031885.0625,-2.7000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1111.51123046875,1111.5000,1,309218.25,-10.100000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
24,1111.51123046875,1111.5000,1,309218.25,-10.100000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1388.6190185546875,1388.6161,1,1184693.0,-2.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
