,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09243774414062,173.0921,1,234334.125,-2.0000000,i_ion,"[""['J26']""]"
1,204.08682250976562,204.0867,1,2382315.0,-0.6000000,b_ion,"[""['G22']""]"
2,204.08682250976562,204.0867,1,2382315.0,-0.6000000,b_ion,"[""['G17']""]"
3,278.1243896484375,278.1234,1,177890.046875,-3.6000000,i_ion,"[""['M18']""]"
4,278.1243896484375,278.1234,1,177890.046875,-3.6000000,i_ion,"[""['M23']""]"
5,302.1346435546875,302.1347,1,372525.96875,0.19000000,i_ion,"[""['E25', 'J26']""]"
6,349.1595153808594,349.1605,1,305863.28125,2.8200000,i_ion,"[""['A19', 'M18']""]"
7,349.1595153808594,349.1605,1,305863.28125,2.8200000,i_ion,"[""['A24', 'M23']""]"
8,373.17364501953125,373.1718,1,105528.8203125,-4.9000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.22528076171875,434.2245,1,30590.19140625,-1.8000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,478.2081298828125,478.2031,1,27375.3515625,-10.500000,i_ion,"[""['E20', 'A19', 'M18']""]"
11,478.2081298828125,478.2031,1,27375.3515625,-10.500000,i_ion,"[""['A24', 'E25', 'M23']""]"
12,563.2684326171875,563.2671,1,106058.9296875,-2.4000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
13,563.2684326171875,563.2671,1,106058.9296875,-2.4000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
14,634.3013305664062,634.3042,1,32360.00390625,4.5200000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
15,634.3013305664062,634.3042,1,32360.00390625,4.5200000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
16,650.2854614257812,650.2879,1,40039.3046875,3.7500000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
17,692.3150634765625,692.3097,1,28546.318359375,-7.7000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
18,722.3326416015625,722.3328,1,32828.3984375,0.22000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
19,763.349609375,763.3468,1,43249.98828125,-3.7000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
20,763.349609375,763.3468,1,43249.98828125,-3.7000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
21,911.4231567382812,911.4203,1,266646.96875,-3.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
22,911.4231567382812,911.4203,1,266646.96875,-3.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1040.4681396484375,1040.4629,1,203570.0,-5.0000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
24,1040.4681396484375,1040.4629,1,203570.0,-5.0000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1042.4615478515625,1042.4548,1,85942.0078125,-6.5000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
26,1042.4615478515625,1042.4548,1,85942.0078125,-6.5000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
27,1111.5020751953125,1111.5000,1,46750.91796875,-1.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
28,1111.5020751953125,1111.5000,1,46750.91796875,-1.9000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1388.618408203125,1388.6161,1,148860.171875,-1.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
