,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922088623047,173.0921,1,103596.3046875,-0.6000000,i_ion,"[""['J26']""]"
1,201.08731079101562,201.0870,1,2171.326171875,-1.5000000,i_ion,"[""['E20', 'A19']""]"
2,201.08731079101562,201.0870,1,2171.326171875,-1.5000000,i_ion,"[""['E25', 'A24']""]"
3,204.0868377685547,204.0867,1,743908.75,-0.7000000,b_ion,"[""['G22']""]"
4,204.0868377685547,204.0867,1,743908.75,-0.7000000,b_ion,"[""['G17']""]"
5,278.1231689453125,278.1234,1,69324.5546875,0.83000000,i_ion,"[""['M18']""]"
6,278.1231689453125,278.1234,1,69324.5546875,0.83000000,i_ion,"[""['M23']""]"
7,302.1347961425781,302.1347,1,148347.65625,-0.3000000,i_ion,"[""['E25', 'J26']""]"
8,349.1602783203125,349.1605,1,102028.5859375,0.63000000,i_ion,"[""['A19', 'M18']""]"
9,349.1602783203125,349.1605,1,102028.5859375,0.63000000,i_ion,"[""['A24', 'M23']""]"
10,373.172119140625,373.1718,1,35088.11328125,-0.9000000,i_ion,"[""['A24', 'E25', 'J26']""]"
11,374.173583984375,374.1796,1,11033.162109375,16.080000,i_ion,"[""['E25', 'J26', 'A27']""]"
12,434.2261047363281,434.2245,1,30699.205078125,-3.7000000,i_ion,"[""['J21', 'J26', 'A27']""]"
13,478.2026062011719,478.2031,1,10740.9951171875,1.0300000,i_ion,"[""['E20', 'A19', 'M18']""]"
14,478.2026062011719,478.2031,1,10740.9951171875,1.0300000,i_ion,"[""['A24', 'E25', 'M23']""]"
15,563.2665405273438,563.2671,1,36415.84765625,0.99000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
16,563.2665405273438,563.2671,1,36415.84765625,0.99000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
17,634.2962646484375,634.3042,1,21700.275390625,12.510000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
18,634.2962646484375,634.3042,1,21700.275390625,12.510000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
19,650.2885131835938,650.2879,1,29741.380859375,-0.9000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
20,692.3101196289062,692.3097,1,24401.501953125,-0.6000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
21,722.326416015625,722.3328,1,23541.1796875,8.8400000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
22,763.3396606445312,763.3468,1,12166.7568359375,9.3500000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,763.3396606445312,763.3468,1,12166.7568359375,9.3500000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
24,911.420654296875,911.4203,1,51111.1875,-0.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
25,911.420654296875,911.4203,1,51111.1875,-0.4000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1040.463134765625,1040.4629,1,80736.0625,-0.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
27,1040.463134765625,1040.4629,1,80736.0625,-0.2000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1042.4677734375,1042.4548,1,41758.109375,-12.400000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
29,1042.4677734375,1042.4548,1,41758.109375,-12.400000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
30,1111.5006103515625,1111.5000,1,15803.68359375,-0.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
31,1111.5006103515625,1111.5000,1,15803.68359375,-0.5000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
32,1388.6168212890625,1388.6161,1,25044.1953125,-0.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
