,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09207153320312,173.0921,1,362197.84375,0.16000000,i_ion,"[""['J26']""]"
1,204.0868377685547,204.0867,1,3135564.0,-0.7000000,b_ion,"[""['G22']""]"
2,204.0868377685547,204.0867,1,3135564.0,-0.7000000,b_ion,"[""['G17']""]"
3,278.1241455078125,278.1234,1,254046.4375,-2.7000000,i_ion,"[""['M18']""]"
4,278.1241455078125,278.1234,1,254046.4375,-2.7000000,i_ion,"[""['M23']""]"
5,302.1344909667969,302.1347,1,477648.875,0.69000000,i_ion,"[""['E25', 'J26']""]"
6,349.1596984863281,349.1605,1,560244.75,2.3000000,i_ion,"[""['A19', 'M18']""]"
7,349.1596984863281,349.1605,1,560244.75,2.3000000,i_ion,"[""['A24', 'M23']""]"
8,373.1713562011719,373.1718,1,216601.6875,1.1900000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1765441894531,374.1796,1,49348.5078125,8.1700000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22613525390625,434.2245,1,193338.3125,-3.8000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,563.2691040039062,563.2671,1,135406.0,-3.6000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
12,563.2691040039062,563.2671,1,135406.0,-3.6000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
13,634.2996826171875,634.3042,1,60939.72265625,7.1200000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
14,634.2996826171875,634.3042,1,60939.72265625,7.1200000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
15,650.2884521484375,650.2879,1,143917.796875,-0.8000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
16,692.3147583007812,692.3097,1,112034.0546875,-7.3000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
17,722.3294677734375,722.3328,1,186861.21875,4.6100000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
18,763.3499145507812,763.3468,1,57342.87109375,-4.1000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,763.3499145507812,763.3468,1,57342.87109375,-4.1000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
20,911.4229736328125,911.4203,1,407839.6875,-2.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
21,911.4229736328125,911.4203,1,407839.6875,-2.9000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1040.46533203125,1040.4629,1,536345.1875,-2.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,1040.46533203125,1040.4629,1,536345.1875,-2.3000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1042.4710693359375,1042.4548,1,166046.828125,-15.600000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
25,1042.4710693359375,1042.4548,1,166046.828125,-15.600000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
26,1111.5137939453125,1111.5000,1,131133.484375,-12.400000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
27,1111.5137939453125,1111.5000,1,131133.484375,-12.400000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1388.6090087890625,1388.6161,1,196157.171875,5.1100000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
