,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,1,648272.875,-0.5000000,i_ion,"[""['J26']""]"
1,204.08676147460938,204.0867,1,5502166.0,-0.3000000,b_ion,"[""['G22']""]"
2,204.08676147460938,204.0867,1,5502166.0,-0.3000000,b_ion,"[""['G17']""]"
3,278.1233215332031,278.1234,1,549679.9375,0.28000000,i_ion,"[""['M18']""]"
4,278.1233215332031,278.1234,1,549679.9375,0.28000000,i_ion,"[""['M23']""]"
5,302.13531494140625,302.1347,1,528406.9375,-2.0000000,i_ion,"[""['E25', 'J26']""]"
6,349.1605529785156,349.1605,1,753245.3125,-0.2000000,i_ion,"[""['A19', 'M18']""]"
7,349.1605529785156,349.1605,1,753245.3125,-0.2000000,i_ion,"[""['A24', 'M23']""]"
8,373.17169189453125,373.1718,1,409360.625,0.29000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1763000488281,374.1796,1,77953.3125,8.8200000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2254638671875,434.2245,1,312719.34375,-2.2000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2066650390625,478.2031,1,82382.0703125,-7.5000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2066650390625,478.2031,1,82382.0703125,-7.5000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2684326171875,563.2671,1,243909.609375,-2.4000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2684326171875,563.2671,1,243909.609375,-2.4000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.3027954101562,634.3042,1,151201.453125,2.2100000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.3027954101562,634.3042,1,151201.453125,2.2100000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.2882080078125,650.2879,1,381392.78125,-0.5000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.3074951171875,692.3097,1,151787.609375,3.1800000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.3226928710938,722.3328,1,322566.78125,13.990000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,763.3472290039062,763.3468,1,188443.46875,-0.6000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,763.3472290039062,763.3468,1,188443.46875,-0.6000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
22,911.4194946289062,911.4203,1,524257.96875,0.88000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
23,911.4194946289062,911.4203,1,524257.96875,0.88000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1040.4630126953125,1040.4629,1,671746.1875,-0.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,1040.4630126953125,1040.4629,1,671746.1875,-0.1000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1042.4703369140625,1042.4548,1,182256.359375,-14.900000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
27,1042.4703369140625,1042.4548,1,182256.359375,-14.900000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
28,1111.5054931640625,1111.5000,1,175672.421875,-4.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,1111.5054931640625,1111.5000,1,175672.421875,-4.9000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,1388.6116943359375,1388.6161,1,272177.09375,3.1700000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
