,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,1,1229814.125,-0.5000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,9808028.0,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,9808028.0,-0.5000000,b_ion,"[""['G17']""]"
3,278.1231994628906,278.1234,1,791199.1875,0.72000000,i_ion,"[""['M18']""]"
4,278.1231994628906,278.1234,1,791199.1875,0.72000000,i_ion,"[""['M23']""]"
5,302.13470458984375,302.1347,1,1939728.0,0E-7,i_ion,"[""['E25', 'J26']""]"
6,349.1601257324219,349.1605,1,1186324.25,1.0700000,i_ion,"[""['A19', 'M18']""]"
7,349.1601257324219,349.1605,1,1186324.25,1.0700000,i_ion,"[""['A24', 'M23']""]"
8,373.17156982421875,373.1718,1,438964.78125,0.62000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1739807128906,374.1796,1,150584.859375,15.020000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22515869140625,434.2245,1,453571.09375,-1.5000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,456.21234130859375,456.2138,2,25627.505859375,3.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
12,456.21234130859375,456.2138,2,25627.505859375,3.2000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
13,478.20318603515625,478.2031,1,102024.296875,-0.2000000,i_ion,"[""['E20', 'A19', 'M18']""]"
14,478.20318603515625,478.2031,1,102024.296875,-0.2000000,i_ion,"[""['A24', 'E25', 'M23']""]"
15,556.251220703125,556.25365,2,29798.439453125,4.3700000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
16,556.251220703125,556.25365,2,29798.439453125,4.3700000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
17,563.2687377929688,563.2671,1,511242.53125,-2.9000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
18,563.2687377929688,563.2671,1,511242.53125,-2.9000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
19,634.2979125976562,634.3042,1,189663.953125,9.9100000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
20,634.2979125976562,634.3042,1,189663.953125,9.9100000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
21,650.2890014648438,650.2879,1,357249.6875,-1.7000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
22,692.3128051757812,692.3097,1,271338.8125,-4.5000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
23,722.3290405273438,722.3328,1,244410.734375,5.2000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
24,763.3428955078125,763.3468,1,163005.5625,5.1100000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,763.3428955078125,763.3468,1,163005.5625,5.1100000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
26,911.4216918945312,911.4203,1,689693.9375,-1.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
27,911.4216918945312,911.4203,1,689693.9375,-1.5000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1040.46240234375,1040.4629,1,1001971.375,0.48000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
29,1040.46240234375,1040.4629,1,1001971.375,0.48000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,1042.467529296875,1042.4548,1,433951.5625,-12.200000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
31,1042.467529296875,1042.4548,1,433951.5625,-12.200000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
32,1111.5042724609375,1111.5000,1,186831.328125,-3.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
33,1111.5042724609375,1111.5000,1,186831.328125,-3.8000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
34,1388.6214599609375,1388.6161,1,435637.0625,-3.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
