,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922393798828,173.0921,1,601753.1875,-0.8000000,i_ion,"[""['J26']""]"
1,204.0868377685547,204.0867,1,5480095.0,-0.7000000,b_ion,"[""['G22']""]"
2,204.0868377685547,204.0867,1,5480095.0,-0.7000000,b_ion,"[""['G17']""]"
3,278.1234130859375,278.1234,1,508698.5,0E-7,i_ion,"[""['M18']""]"
4,278.1234130859375,278.1234,1,508698.5,0E-7,i_ion,"[""['M23']""]"
5,281.6284484863281,281.6333,2,35425.1953125,17.230000,i_ion,"[""['A19', 'E20', 'J21', 'J26']""]"
6,281.6284484863281,281.6333,2,35425.1953125,17.230000,i_ion,"[""['J21', 'A24', 'E25', 'J26']""]"
7,302.1355285644531,302.1347,1,556951.9375,-2.7000000,i_ion,"[""['E25', 'J26']""]"
8,349.1604309082031,349.1605,1,861837.25,0.20000000,i_ion,"[""['A19', 'M18']""]"
9,349.1604309082031,349.1605,1,861837.25,0.20000000,i_ion,"[""['A24', 'M23']""]"
10,373.17181396484375,373.1718,1,366379.25,0E-7,i_ion,"[""['A24', 'E25', 'J26']""]"
11,434.2252197265625,434.2245,1,251296.484375,-1.7000000,i_ion,"[""['J21', 'J26', 'A27']""]"
12,478.2001647949219,478.2031,1,66792.4453125,6.1400000,i_ion,"[""['E20', 'A19', 'M18']""]"
13,478.2001647949219,478.2031,1,66792.4453125,6.1400000,i_ion,"[""['A24', 'E25', 'M23']""]"
14,563.2677001953125,563.2671,1,411961.65625,-1.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
15,563.2677001953125,563.2671,1,411961.65625,-1.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
16,634.3020629882812,634.3042,1,130680.515625,3.3700000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
17,634.3020629882812,634.3042,1,130680.515625,3.3700000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
18,650.2894897460938,650.2879,1,357573.46875,-2.4000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
19,692.3131713867188,692.3097,1,203503.828125,-5.0000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
20,722.3259887695312,722.3328,1,372547.6875,9.4300000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
21,763.3469848632812,763.3468,1,167574.9375,-0.2000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
22,763.3469848632812,763.3468,1,167574.9375,-0.2000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
23,911.4221801757812,911.4203,1,629463.25,-2.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
24,911.4221801757812,911.4203,1,629463.25,-2.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1040.4637451171875,1040.4629,1,840851.9375,-0.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
26,1040.4637451171875,1040.4629,1,840851.9375,-0.8000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1111.5020751953125,1111.5000,1,134062.53125,-1.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
28,1111.5020751953125,1111.5000,1,134062.53125,-1.9000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1388.6336669921875,1388.6161,1,344850.0,-12.700000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
