,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09230041503906,173.0921,1,740499.9375,-1.2000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,6831968.5,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,6831968.5,-0.5000000,b_ion,"[""['G17']""]"
3,278.12408447265625,278.1234,1,233835.875,-2.5000000,i_ion,"[""['M18']""]"
4,278.12408447265625,278.1234,1,233835.875,-2.5000000,i_ion,"[""['M23']""]"
5,302.1346130371094,302.1347,1,1211261.125,0.29000000,i_ion,"[""['E25', 'J26']""]"
6,349.1602783203125,349.1605,1,604231.125,0.63000000,i_ion,"[""['A19', 'M18']""]"
7,349.1602783203125,349.1605,1,604231.125,0.63000000,i_ion,"[""['A24', 'M23']""]"
8,373.1708068847656,373.1718,1,324965.75,2.6600000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.175537109375,374.1796,1,54145.72265625,10.860000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.224853515625,434.2245,1,209970.96875,-0.8000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,563.2689819335938,563.2671,1,233033.984375,-3.3000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
12,563.2689819335938,563.2671,1,233033.984375,-3.3000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
13,634.2929077148438,634.3042,1,195230.171875,17.800000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
14,634.2929077148438,634.3042,1,195230.171875,17.800000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
15,650.2891235351562,650.2879,1,298689.4375,-1.9000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
16,692.3088989257812,692.3097,1,150746.40625,1.1600000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
17,722.3319702148438,722.3328,1,306688.09375,1.1500000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
18,763.3431396484375,763.3468,1,156408.953125,4.8000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,763.3431396484375,763.3468,1,156408.953125,4.8000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
20,911.4252319335938,911.4203,1,722534.0625,-5.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
21,911.4252319335938,911.4203,1,722534.0625,-5.4000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1040.4632568359375,1040.4629,1,1325944.875,-0.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,1040.4632568359375,1040.4629,1,1325944.875,-0.3000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1042.468017578125,1042.4548,1,1097563.0,-12.700000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
25,1042.468017578125,1042.4548,1,1097563.0,-12.700000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
26,1111.503173828125,1111.5000,1,258757.9375,-2.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
27,1111.503173828125,1111.5000,1,258757.9375,-2.9000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1388.6300048828125,1388.6161,1,825883.4375,-10.000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
