,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09234619140625,173.0921,1,37331.03515625,-1.4000000,i_ion,"[""['J26']""]"
1,204.08682250976562,204.0867,1,301434.6875,-0.6000000,b_ion,"[""['G22']""]"
2,204.08682250976562,204.0867,1,301434.6875,-0.6000000,b_ion,"[""['G17']""]"
3,278.1240539550781,278.1234,1,12683.962890625,-2.4000000,i_ion,"[""['M18']""]"
4,278.1240539550781,278.1234,1,12683.962890625,-2.4000000,i_ion,"[""['M23']""]"
5,302.1345520019531,302.1347,1,60726.8671875,0.49000000,i_ion,"[""['E25', 'J26']""]"
6,349.159423828125,349.1605,1,39389.16796875,3.0800000,i_ion,"[""['A19', 'M18']""]"
7,349.159423828125,349.1605,1,39389.16796875,3.0800000,i_ion,"[""['A24', 'M23']""]"
8,373.1725769042969,373.1718,1,24456.357421875,-2.1000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1764221191406,374.1796,1,3944.81640625,8.4900000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2253723144531,434.2245,1,3332.3369140625,-2.0000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,563.2693481445312,563.2671,1,9846.3720703125,-4.0000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
12,563.2693481445312,563.2671,1,9846.3720703125,-4.0000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
13,650.2882690429688,650.2879,1,16007.8125,-0.6000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
14,692.3113403320312,692.3097,1,4732.509765625,-2.4000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
15,722.3287353515625,722.3328,1,15032.8671875,5.6300000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
16,763.347900390625,763.3468,1,4637.8720703125,-1.4000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
17,763.347900390625,763.3468,1,4637.8720703125,-1.4000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
18,911.4180297851562,911.4203,1,26816.166015625,2.4900000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
19,911.4180297851562,911.4203,1,26816.166015625,2.4900000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
20,1040.4642333984375,1040.4629,1,62282.1015625,-1.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,1040.4642333984375,1040.4629,1,62282.1015625,-1.3000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1042.4664306640625,1042.4548,1,39312.96484375,-11.200000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
23,1042.4664306640625,1042.4548,1,39312.96484375,-11.200000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
24,1111.5103759765625,1111.5000,1,9897.26171875,-9.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
25,1111.5103759765625,1111.5000,1,9897.26171875,-9.3000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1388.6182861328125,1388.6161,1,36770.6875,-1.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
