,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,130.05007934570312,130.0499,1,24681.099609375,-1.4000000,i_ion,"[""['E20']""]"
1,130.05007934570312,130.0499,1,24681.099609375,-1.4000000,i_ion,"[""['E25']""]"
2,173.09249877929688,173.0921,1,534019.375,-2.3000000,i_ion,"[""['J26']""]"
3,204.0869140625,204.0867,1,7321248.0,-1.0000000,b_ion,"[""['G22']""]"
4,204.0869140625,204.0867,1,7321248.0,-1.0000000,b_ion,"[""['G17']""]"
5,278.1231384277344,278.1234,1,448209.65625,0.94000000,i_ion,"[""['M18']""]"
6,278.1231384277344,278.1234,1,448209.65625,0.94000000,i_ion,"[""['M23']""]"
7,302.13507080078125,302.1347,1,810615.5625,-1.2000000,i_ion,"[""['E25', 'J26']""]"
8,349.1612548828125,349.1605,1,819971.75,-2.2000000,i_ion,"[""['A19', 'M18']""]"
9,349.1612548828125,349.1605,1,819971.75,-2.2000000,i_ion,"[""['A24', 'M23']""]"
10,373.17144775390625,373.1718,1,584018.5,0.94000000,i_ion,"[""['A24', 'E25', 'J26']""]"
11,374.1754455566406,374.1796,1,62507.26953125,11.100000,i_ion,"[""['E25', 'J26', 'A27']""]"
12,434.224609375,434.2245,1,294709.3125,-0.3000000,i_ion,"[""['J21', 'J26', 'A27']""]"
13,563.2666015625,563.2671,1,355384.90625,0.88000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2666015625,563.2671,1,355384.90625,0.88000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.3032836914062,634.3042,1,247085.734375,1.4400000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.3032836914062,634.3042,1,247085.734375,1.4400000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.2896728515625,650.2879,1,592468.8125,-2.7000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.3139038085938,692.3097,1,281541.4375,-6.1000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.3283081054688,722.3328,1,943995.125,6.2200000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,763.3492431640625,763.3468,1,263122.625,-3.2000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,763.3492431640625,763.3468,1,263122.625,-3.2000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
22,911.4202270507812,911.4203,1,1444226.875,0.08000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
23,911.4202270507812,911.4203,1,1444226.875,0.08000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1040.4649658203125,1040.4629,1,2319858.75,-2.0000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,1040.4649658203125,1040.4629,1,2319858.75,-2.0000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1042.470458984375,1042.4548,1,959356.125,-15.000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
27,1042.470458984375,1042.4548,1,959356.125,-15.000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
28,1111.507568359375,1111.5000,1,641230.125,-6.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,1111.507568359375,1111.5000,1,641230.125,-6.8000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,1388.6180419921875,1388.6161,1,2254244.5,-1.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
