,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0921173095703,173.0921,1,730033.75,-0.1000000,i_ion,"[""['J26']""]"
1,204.0867156982422,204.0867,1,7050876.5,-0.1000000,b_ion,"[""['G22']""]"
2,204.0867156982422,204.0867,1,7050876.5,-0.1000000,b_ion,"[""['G17']""]"
3,278.12322998046875,278.1234,1,271640.25,0.61000000,i_ion,"[""['M18']""]"
4,278.12322998046875,278.1234,1,271640.25,0.61000000,i_ion,"[""['M23']""]"
5,302.1346435546875,302.1347,1,1158748.375,0.19000000,i_ion,"[""['E25', 'J26']""]"
6,349.16015625,349.1605,1,594361.0,0.98000000,i_ion,"[""['A19', 'M18']""]"
7,349.16015625,349.1605,1,594361.0,0.98000000,i_ion,"[""['A24', 'M23']""]"
8,373.1710510253906,373.1718,1,323668.1875,2.0100000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.17327880859375,374.1796,1,177586.5625,16.890000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.224853515625,434.2245,1,165581.421875,-0.8000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,463.21868896484375,463.20975,2,45828.8359375,-19.300000,b_ion,"[""['G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
12,563.2691650390625,563.2671,1,249384.796875,-3.7000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
13,563.2691650390625,563.2671,1,249384.796875,-3.7000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
14,650.2855834960938,650.2879,1,335763.71875,3.5600000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
15,692.3045654296875,692.3097,1,171507.5,7.4200000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
16,722.326416015625,722.3328,1,308500.0,8.8400000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
17,763.3396606445312,763.3468,1,124791.796875,9.3500000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
18,763.3396606445312,763.3468,1,124791.796875,9.3500000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
19,911.421142578125,911.4203,1,576309.125,-0.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
20,911.421142578125,911.4203,1,576309.125,-0.9000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
21,1040.46240234375,1040.4629,1,786544.6875,0.48000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
22,1040.46240234375,1040.4629,1,786544.6875,0.48000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1042.4693603515625,1042.4548,1,1717589.625,-14.000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
24,1042.4693603515625,1042.4548,1,1717589.625,-14.000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
25,1111.5101318359375,1111.5000,1,192627.265625,-9.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
26,1111.5101318359375,1111.5000,1,192627.265625,-9.1000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1115.498046875,1115.5075,1,113110.4609375,8.4700000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
28,1115.498046875,1115.5075,1,113110.4609375,8.4700000,y_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1388.6217041015625,1388.6161,1,333720.03125,-4.0000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
