,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,130.05032348632812,130.0499,1,17940.8203125,-3.3000000,i_ion,"[""['E20']""]"
1,130.05032348632812,130.0499,1,17940.8203125,-3.3000000,i_ion,"[""['E25']""]"
2,173.09210205078125,173.0921,1,1087099.125,0E-7,i_ion,"[""['J26']""]"
3,204.08680725097656,204.0867,1,8316963.0,-0.5000000,b_ion,"[""['G22']""]"
4,204.08680725097656,204.0867,1,8316963.0,-0.5000000,b_ion,"[""['G17']""]"
5,278.1231384277344,278.1234,1,723038.9375,0.94000000,i_ion,"[""['M18']""]"
6,278.1231384277344,278.1234,1,723038.9375,0.94000000,i_ion,"[""['M23']""]"
7,302.13482666015625,302.1347,1,1573472.25,-0.4000000,i_ion,"[""['E25', 'J26']""]"
8,349.1606140136719,349.1605,1,1187190.75,-0.3000000,i_ion,"[""['A19', 'M18']""]"
9,349.1606140136719,349.1605,1,1187190.75,-0.3000000,i_ion,"[""['A24', 'M23']""]"
10,373.17169189453125,373.1718,1,299802.3125,0.29000000,i_ion,"[""['A24', 'E25', 'J26']""]"
11,374.1733703613281,374.1796,1,118954.3125,16.650000,i_ion,"[""['E25', 'J26', 'A27']""]"
12,427.1790771484375,427.1873,2,22794.078125,19.250000,i_ion,"[""['G22', 'M23', 'A24', 'E25', 'J26']""]"
13,434.2243957519531,434.2245,1,335042.46875,0.24000000,i_ion,"[""['J21', 'J26', 'A27']""]"
14,478.20489501953125,478.2031,1,99520.90625,-3.8000000,i_ion,"[""['E20', 'A19', 'M18']""]"
15,478.20489501953125,478.2031,1,99520.90625,-3.8000000,i_ion,"[""['A24', 'E25', 'M23']""]"
16,563.2664184570312,563.2671,1,385592.40625,1.2100000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
17,563.2664184570312,563.2671,1,385592.40625,1.2100000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
18,634.3009643554688,634.3042,1,193818.265625,5.1000000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
19,634.3009643554688,634.3042,1,193818.265625,5.1000000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
20,650.288818359375,650.2879,1,267283.90625,-1.4000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
21,692.3079833984375,692.3097,1,253431.453125,2.4800000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
22,694.802978515625,694.8117,2,27471.5703125,12.550000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,722.328857421875,722.3328,1,253191.1875,5.4600000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
24,763.3451538085938,763.3468,1,145398.328125,2.1600000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,763.3451538085938,763.3468,1,145398.328125,2.1600000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
26,871.385009765625,871.3778,1,24892.58984375,-8.3000000,y_ion,"[""['A19', 'E20', 'J21', 'G17', 'M18']""]"
27,911.4203491210938,911.4203,1,631371.375,-0.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
28,911.4203491210938,911.4203,1,631371.375,-0.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1040.4622802734375,1040.4629,1,783754.9375,0.60000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
30,1040.4622802734375,1040.4629,1,783754.9375,0.60000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,1042.4720458984375,1042.4548,1,339973.875,-16.500000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
32,1042.4720458984375,1042.4548,1,339973.875,-16.500000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
33,1111.5128173828125,1111.5000,1,186888.1875,-11.500000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
34,1111.5128173828125,1111.5000,1,186888.1875,-11.500000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
35,1388.614990234375,1388.6161,1,324424.53125,0.80000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
