,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,1,151311.546875,-0.5000000,i_ion,"[""['J26']""]"
1,204.0867919921875,204.0867,1,1413114.125,-0.5000000,b_ion,"[""['G22']""]"
2,204.0867919921875,204.0867,1,1413114.125,-0.5000000,b_ion,"[""['G17']""]"
3,278.1221618652344,278.1234,1,52260.7109375,4.4500000,i_ion,"[""['M18']""]"
4,278.1221618652344,278.1234,1,52260.7109375,4.4500000,i_ion,"[""['M23']""]"
5,302.1346435546875,302.1347,1,243693.9375,0.19000000,i_ion,"[""['E25', 'J26']""]"
6,349.1606140136719,349.1605,1,124989.9609375,-0.3000000,i_ion,"[""['A19', 'M18']""]"
7,349.1606140136719,349.1605,1,124989.9609375,-0.3000000,i_ion,"[""['A24', 'M23']""]"
8,373.1717834472656,373.1718,1,52539.0546875,0.04000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.17425537109375,374.1796,1,33301.40625,14.280000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2257385253906,434.2245,1,32202.462890625,-2.9000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2090148925781,478.2031,1,12824.744140625,-12.400000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2090148925781,478.2031,1,12824.744140625,-12.400000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2691650390625,563.2671,1,46835.1640625,-3.7000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2691650390625,563.2671,1,46835.1640625,-3.7000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,650.2872924804688,650.2879,1,64201.00390625,0.93000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
16,692.3117065429688,692.3097,1,34229.4140625,-2.9000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
17,722.3285522460938,722.3328,1,74504.9921875,5.8800000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
18,763.3480834960938,763.3468,1,18755.701171875,-1.7000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,763.3480834960938,763.3468,1,18755.701171875,-1.7000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
20,911.4202880859375,911.4203,1,85639.9609375,0.01000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
21,911.4202880859375,911.4203,1,85639.9609375,0.01000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,925.421875,925.4122,1,4140.7646484375,-10.500000,b_ion,"[""['G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1040.46337890625,1040.4629,1,154366.40625,-0.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
24,1040.46337890625,1040.4629,1,154366.40625,-0.5000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1042.4697265625,1042.4548,1,357845.21875,-14.300000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
26,1042.4697265625,1042.4548,1,357845.21875,-14.300000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
27,1111.504150390625,1111.5000,1,43822.28515625,-3.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
28,1111.504150390625,1111.5000,1,43822.28515625,-3.7000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1115.51318359375,1115.5075,1,12437.4453125,-5.1000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
30,1115.51318359375,1115.5075,1,12437.4453125,-5.1000000,y_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,1388.6280517578125,1388.6161,1,68592.0078125,-8.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
