,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09202575683594,173.0921,1,72207.25,0.43000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,823343.0625,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,823343.0625,-0.5000000,b_ion,"[""['G17']""]"
3,278.1234436035156,278.1234,1,66895.8203125,-0.2000000,i_ion,"[""['M18']""]"
4,278.1234436035156,278.1234,1,66895.8203125,-0.2000000,i_ion,"[""['M23']""]"
5,302.1346740722656,302.1347,1,93267.421875,0.09000000,i_ion,"[""['E25', 'J26']""]"
6,349.16070556640625,349.1605,1,164005.53125,-0.6000000,i_ion,"[""['A19', 'M18']""]"
7,349.16070556640625,349.1605,1,164005.53125,-0.6000000,i_ion,"[""['A24', 'M23']""]"
8,373.17218017578125,373.1718,1,50675.8125,-1.0000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.17852783203125,374.1796,1,15878.1787109375,2.8700000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2254943847656,434.2245,1,37729.90234375,-2.3000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,456.2152099609375,456.2138,2,6620.44580078125,-3.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
12,456.2152099609375,456.2138,2,6620.44580078125,-3.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
13,478.20660400390625,478.2031,1,7722.9013671875,-7.3000000,i_ion,"[""['E20', 'A19', 'M18']""]"
14,478.20660400390625,478.2031,1,7722.9013671875,-7.3000000,i_ion,"[""['A24', 'E25', 'M23']""]"
15,563.2671508789062,563.2671,1,38772.78125,-0.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
16,563.2671508789062,563.2671,1,38772.78125,-0.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
17,622.7778930664062,622.7787,2,20524.337890625,1.3000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
18,622.7778930664062,622.7787,2,20524.337890625,1.3000000,y_ion,"[""['E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
19,634.3018188476562,634.3042,1,25946.23828125,3.7500000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
20,634.3018188476562,634.3042,1,25946.23828125,3.7500000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
21,650.2857666015625,650.2879,1,59983.65625,3.2800000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
22,658.2971801757812,658.29725,2,6621.7314453125,0.11000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
23,658.2971801757812,658.29725,2,6621.7314453125,0.11000000,y_ion,"[""['A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,692.3055419921875,692.3097,1,17264.103515625,6.0100000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
25,694.813720703125,694.8117,2,8646.16015625,-2.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,722.3308715820312,722.3328,1,136868.171875,2.6700000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
27,763.3515625,763.3468,1,32907.05078125,-6.2000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
28,763.3515625,763.3468,1,32907.05078125,-6.2000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,796.8543090820312,796.8553,2,19160.779296875,1.2400000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,796.8543090820312,796.8553,2,19160.779296875,1.2400000,y_ion,"[""['M18', 'A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,911.422607421875,911.4203,1,101200.3203125,-2.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
32,911.422607421875,911.4203,1,101200.3203125,-2.5000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
33,1040.4659423828125,1040.4629,1,162718.28125,-2.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
34,1040.4659423828125,1040.4629,1,162718.28125,-2.9000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
35,1042.470703125,1042.4548,1,132072.703125,-15.300000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
36,1042.470703125,1042.4548,1,132072.703125,-15.300000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
37,1111.4976806640625,1111.5000,1,50321.34375,2.0900000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
38,1111.4976806640625,1111.5000,1,50321.34375,2.0900000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
39,1244.54052734375,1244.5501,1,22032.58984375,7.6900000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
40,1244.54052734375,1244.5501,1,22032.58984375,7.6900000,y_ion,"[""['E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
41,1388.6275634765625,1388.6161,1,100079.125,-8.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
42,1592.6805419921875,1592.7033,1,37012.08984375,14.290000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
43,1592.6805419921875,1592.7033,1,37012.08984375,14.290000,y_ion,"[""['M18', 'A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
