,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0921630859375,173.0921,1,2563722.5,-0.4000000,i_ion,"[""['J26']""]"
1,204.0867919921875,204.0867,1,25575946.0,-0.5000000,b_ion,"[""['G22']""]"
2,204.0867919921875,204.0867,1,25575946.0,-0.5000000,b_ion,"[""['G17']""]"
3,278.12371826171875,278.1234,1,956190.375,-1.1000000,i_ion,"[""['M18']""]"
4,278.12371826171875,278.1234,1,956190.375,-1.1000000,i_ion,"[""['M23']""]"
5,302.13470458984375,302.1347,1,4830790.0,0E-7,i_ion,"[""['E25', 'J26']""]"
6,349.16058349609375,349.1605,1,2301556.0,-0.2000000,i_ion,"[""['A19', 'M18']""]"
7,349.16058349609375,349.1605,1,2301556.0,-0.2000000,i_ion,"[""['A24', 'M23']""]"
8,373.1710205078125,373.1718,1,1176047.75,2.0900000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.2259216308594,434.2245,1,820374.875,-3.3000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,478.2084655761719,478.2031,1,184370.4375,-11.200000,i_ion,"[""['E20', 'A19', 'M18']""]"
11,478.2084655761719,478.2031,1,184370.4375,-11.200000,i_ion,"[""['A24', 'E25', 'M23']""]"
12,563.2678833007812,563.2671,1,1117307.25,-1.4000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
13,563.2678833007812,563.2671,1,1117307.25,-1.4000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
14,634.3007202148438,634.3042,1,645067.6875,5.4900000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
15,634.3007202148438,634.3042,1,645067.6875,5.4900000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
16,650.287841796875,650.2879,1,1578824.375,0.09000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
17,692.3104248046875,692.3097,1,987312.875,-1.0000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
18,722.3321533203125,722.3328,1,924867.0625,0.90000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
19,763.3474731445312,763.3468,1,693906.25,-0.9000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
20,763.3474731445312,763.3468,1,693906.25,-0.9000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
21,911.423828125,911.4203,1,3282767.0,-3.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
22,911.423828125,911.4203,1,3282767.0,-3.9000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
23,1040.465087890625,1040.4629,1,6913847.0,-2.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
24,1040.465087890625,1040.4629,1,6913847.0,-2.1000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1042.471435546875,1042.4548,1,2712931.5,-16.000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
26,1042.471435546875,1042.4548,1,2712931.5,-16.000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
27,1111.5015869140625,1111.5000,1,1624601.75,-1.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
28,1111.5015869140625,1111.5000,1,1624601.75,-1.4000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1388.6143798828125,1388.6161,1,6477154.0,1.2400000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
