,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0927734375,173.0921,1,737242.125,-3.9000000,i_ion,"[""['J26']""]"
1,204.08685302734375,204.0867,1,13369234.0,-0.7000000,b_ion,"[""['G22']""]"
2,204.08685302734375,204.0867,1,13369234.0,-0.7000000,b_ion,"[""['G17']""]"
3,278.1238708496094,278.1234,1,492699.84375,-1.7000000,i_ion,"[""['M18']""]"
4,278.1238708496094,278.1234,1,492699.84375,-1.7000000,i_ion,"[""['M23']""]"
5,302.1350402832031,302.1347,1,1449751.75,-1.1000000,i_ion,"[""['E25', 'J26']""]"
6,349.16015625,349.1605,1,1540695.75,0.98000000,i_ion,"[""['A19', 'M18']""]"
7,349.16015625,349.1605,1,1540695.75,0.98000000,i_ion,"[""['A24', 'M23']""]"
8,373.1728820800781,373.1718,1,900454.25,-2.9000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.17340087890625,374.1796,1,86099.4765625,16.570000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2244873046875,434.2245,1,544908.3125,0.03000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2019348144531,478.2031,1,155847.25,2.4400000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2019348144531,478.2031,1,155847.25,2.4400000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.266357421875,563.2671,1,718510.5,1.3200000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.266357421875,563.2671,1,718510.5,1.3200000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.3075561523438,634.3042,1,458211.375,-5.3000000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.3075561523438,634.3042,1,458211.375,-5.3000000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.2916870117188,650.2879,1,1114803.625,-5.8000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.3147583007812,692.3097,1,512122.1875,-7.3000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,694.8159790039062,694.8117,2,178511.421875,-6.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
20,722.3283081054688,722.3328,1,1374347.125,6.2200000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
21,763.3489990234375,763.3468,1,486100.28125,-2.9000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
22,763.3489990234375,763.3468,1,486100.28125,-2.9000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
23,911.4201049804688,911.4203,1,2794724.25,0.21000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
24,911.4201049804688,911.4203,1,2794724.25,0.21000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
25,1040.4658203125,1040.4629,1,5527173.5,-2.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
26,1040.4658203125,1040.4629,1,5527173.5,-2.8000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1042.4676513671875,1042.4548,1,1120016.125,-12.300000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
28,1042.4676513671875,1042.4548,1,1120016.125,-12.300000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
29,1111.5062255859375,1111.5000,1,1244686.125,-5.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
30,1111.5062255859375,1111.5000,1,1244686.125,-5.6000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,1388.6185302734375,1388.6161,1,4918583.5,-1.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
