,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0920867919922,173.0921,1,354154.3125,0.08000000,i_ion,"[""['J26']""]"
1,204.0867919921875,204.0867,1,2904906.25,-0.5000000,b_ion,"[""['G22']""]"
2,204.0867919921875,204.0867,1,2904906.25,-0.5000000,b_ion,"[""['G17']""]"
3,278.1233215332031,278.1234,1,262794.15625,0.28000000,i_ion,"[""['M18']""]"
4,278.1233215332031,278.1234,1,262794.15625,0.28000000,i_ion,"[""['M23']""]"
5,302.1347351074219,302.1347,1,509919.0,-0.1000000,i_ion,"[""['E25', 'J26']""]"
6,349.16046142578125,349.1605,1,385080.96875,0.11000000,i_ion,"[""['A19', 'M18']""]"
7,349.16046142578125,349.1605,1,385080.96875,0.11000000,i_ion,"[""['A24', 'M23']""]"
8,373.1711120605469,373.1718,1,158242.765625,1.8400000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1752624511719,374.1796,1,31543.24609375,11.590000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2251892089844,434.2245,1,121423.453125,-1.6000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,456.209228515625,456.2138,2,11816.8583984375,10.020000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
12,456.209228515625,456.2138,2,11816.8583984375,10.020000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
13,478.2032470703125,478.2031,1,31155.703125,-0.3000000,i_ion,"[""['E20', 'A19', 'M18']""]"
14,478.2032470703125,478.2031,1,31155.703125,-0.3000000,i_ion,"[""['A24', 'E25', 'M23']""]"
15,563.2669677734375,563.2671,1,144091.25,0.23000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
16,563.2669677734375,563.2671,1,144091.25,0.23000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
17,634.30078125,634.3042,1,63747.80078125,5.3900000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
18,634.30078125,634.3042,1,63747.80078125,5.3900000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
19,650.2891235351562,650.2879,1,94956.8046875,-1.9000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
20,692.30517578125,692.3097,1,82484.8671875,6.5300000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
21,722.3301391601562,722.3328,1,70048.0078125,3.6800000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
22,763.3389892578125,763.3468,1,43473.39453125,10.230000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,763.3389892578125,763.3468,1,43473.39453125,10.230000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
24,911.4212646484375,911.4203,1,219109.421875,-1.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
25,911.4212646484375,911.4203,1,219109.421875,-1.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1040.4630126953125,1040.4629,1,319869.125,-0.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
27,1040.4630126953125,1040.4629,1,319869.125,-0.1000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1042.4705810546875,1042.4548,1,145013.390625,-15.100000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
29,1042.4705810546875,1042.4548,1,145013.390625,-15.100000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
30,1111.5086669921875,1111.5000,1,62048.6171875,-7.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
31,1111.5086669921875,1111.5000,1,62048.6171875,-7.8000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
32,1388.6270751953125,1388.6161,1,98724.171875,-7.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
