,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,1,545440.25,-0.2000000,i_ion,"[""['J26']""]"
1,201.08828735351562,201.0870,1,7127.4189453125,-6.4000000,i_ion,"[""['E20', 'A19']""]"
2,201.08828735351562,201.0870,1,7127.4189453125,-6.4000000,i_ion,"[""['E25', 'A24']""]"
3,204.08680725097656,204.0867,1,4102994.25,-0.5000000,b_ion,"[""['G22']""]"
4,204.08680725097656,204.0867,1,4102994.25,-0.5000000,b_ion,"[""['G17']""]"
5,278.1234436035156,278.1234,1,328671.59375,-0.2000000,i_ion,"[""['M18']""]"
6,278.1234436035156,278.1234,1,328671.59375,-0.2000000,i_ion,"[""['M23']""]"
7,302.1347961425781,302.1347,1,818789.625,-0.3000000,i_ion,"[""['E25', 'J26']""]"
8,349.1607666015625,349.1605,1,552054.5625,-0.8000000,i_ion,"[""['A19', 'M18']""]"
9,349.1607666015625,349.1605,1,552054.5625,-0.8000000,i_ion,"[""['A24', 'M23']""]"
10,373.17169189453125,373.1718,1,180534.703125,0.29000000,i_ion,"[""['A24', 'E25', 'J26']""]"
11,374.17449951171875,374.1796,1,45936.30078125,13.630000,i_ion,"[""['E25', 'J26', 'A27']""]"
12,434.2247009277344,434.2245,1,147066.046875,-0.5000000,i_ion,"[""['J21', 'J26', 'A27']""]"
13,456.2112121582031,456.2138,2,32398.705078125,5.6700000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
14,456.2112121582031,456.2138,2,32398.705078125,5.6700000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
15,478.2043151855469,478.2031,1,49987.515625,-2.5000000,i_ion,"[""['E20', 'A19', 'M18']""]"
16,478.2043151855469,478.2031,1,49987.515625,-2.5000000,i_ion,"[""['A24', 'E25', 'M23']""]"
17,556.2552490234375,556.25365,2,11921.59375,-2.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
18,556.2552490234375,556.25365,2,11921.59375,-2.9000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
19,563.2685546875,563.2671,1,204483.234375,-2.6000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
20,563.2685546875,563.2671,1,204483.234375,-2.6000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
21,634.2977294921875,634.3042,1,92468.234375,10.200000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
22,634.2977294921875,634.3042,1,92468.234375,10.200000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
23,650.2870483398438,650.2879,1,150615.5,1.3100000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
24,692.3148803710938,692.3097,1,100690.8359375,-7.5000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
25,722.32568359375,722.3328,1,135498.015625,9.8500000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
26,763.3346557617188,763.3468,1,51477.85546875,15.910000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
27,763.3346557617188,763.3468,1,51477.85546875,15.910000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
28,871.380126953125,871.3778,1,11773.99609375,-2.7000000,y_ion,"[""['A19', 'E20', 'J21', 'G17', 'M18']""]"
29,911.419189453125,911.4203,1,289292.1875,1.2200000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
30,911.419189453125,911.4203,1,289292.1875,1.2200000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,1040.4622802734375,1040.4629,1,395880.53125,0.60000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
32,1040.4622802734375,1040.4629,1,395880.53125,0.60000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
33,1042.4691162109375,1042.4548,1,186881.28125,-13.700000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
34,1042.4691162109375,1042.4548,1,186881.28125,-13.700000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
35,1111.501953125,1111.5000,1,80281.1328125,-1.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
36,1111.501953125,1111.5000,1,80281.1328125,-1.8000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
37,1388.6241455078125,1388.6161,1,112890.2890625,-5.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
