,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,1,95738.6484375,-0.5000000,i_ion,"[""['J26']""]"
1,204.08676147460938,204.0867,1,881964.75,-0.3000000,b_ion,"[""['G22']""]"
2,204.08676147460938,204.0867,1,881964.75,-0.3000000,b_ion,"[""['G17']""]"
3,278.12274169921875,278.1234,1,28622.048828125,2.3700000,i_ion,"[""['M18']""]"
4,278.12274169921875,278.1234,1,28622.048828125,2.3700000,i_ion,"[""['M23']""]"
5,302.1347961425781,302.1347,1,159994.96875,-0.3000000,i_ion,"[""['E25', 'J26']""]"
6,349.1603698730469,349.1605,1,93082.5546875,0.37000000,i_ion,"[""['A19', 'M18']""]"
7,349.1603698730469,349.1605,1,93082.5546875,0.37000000,i_ion,"[""['A24', 'M23']""]"
8,373.1713562011719,373.1718,1,44771.1796875,1.1900000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1739196777344,374.1796,1,16451.73828125,15.180000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2246398925781,434.2245,1,26449.37109375,-0.3000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.205078125,478.2031,1,12176.0771484375,-4.1000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.205078125,478.2031,1,12176.0771484375,-4.1000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2686767578125,563.2671,1,30422.5390625,-2.8000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2686767578125,563.2671,1,30422.5390625,-2.8000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,586.2572631835938,586.25235,2,3344.53955078125,-8.4000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'E25', 'J26']""]"
16,586.2572631835938,586.25235,2,3344.53955078125,-8.4000000,i_ion,"[""['E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
17,634.2931518554688,634.3042,1,21701.7890625,17.420000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
18,634.2931518554688,634.3042,1,21701.7890625,17.420000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
19,650.290283203125,650.2879,1,42263.19140625,-3.7000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
20,692.307373046875,692.3097,1,21546.009765625,3.3600000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
21,722.3277587890625,722.3328,1,46876.76953125,6.9800000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
22,763.3487548828125,763.3468,1,21979.306640625,-2.6000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,763.3487548828125,763.3468,1,21979.306640625,-2.6000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
24,911.4213256835938,911.4203,1,81791.765625,-1.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
25,911.4213256835938,911.4203,1,81791.765625,-1.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1040.463623046875,1040.4629,1,163065.0,-0.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
27,1040.463623046875,1040.4629,1,163065.0,-0.7000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1042.46875,1042.4548,1,146168.75,-13.400000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
29,1042.46875,1042.4548,1,146168.75,-13.400000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
30,1111.495849609375,1111.5000,1,41579.1875,3.7300000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
31,1111.495849609375,1111.5000,1,41579.1875,3.7300000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
32,1388.622314453125,1388.6161,1,87321.0703125,-4.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
