,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0920867919922,173.0921,1,66229.5625,0.08000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,815646.25,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,815646.25,-0.5000000,b_ion,"[""['G17']""]"
3,278.1234130859375,278.1234,1,38004.8984375,0E-7,i_ion,"[""['M18']""]"
4,278.1234130859375,278.1234,1,38004.8984375,0E-7,i_ion,"[""['M23']""]"
5,302.1346740722656,302.1347,1,76749.765625,0.09000000,i_ion,"[""['E25', 'J26']""]"
6,349.1607360839844,349.1605,1,89467.3125,-0.7000000,i_ion,"[""['A19', 'M18']""]"
7,349.1607360839844,349.1605,1,89467.3125,-0.7000000,i_ion,"[""['A24', 'M23']""]"
8,373.1710510253906,373.1718,1,60515.42578125,2.0100000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1760559082031,374.1796,1,26128.65234375,9.4700000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22613525390625,434.2245,1,30677.890625,-3.8000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,463.21826171875,463.20975,2,11165.63671875,-18.400000,b_ion,"[""['G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
12,478.2060241699219,478.2031,1,5952.3251953125,-6.1000000,i_ion,"[""['E20', 'A19', 'M18']""]"
13,478.2060241699219,478.2031,1,5952.3251953125,-6.1000000,i_ion,"[""['A24', 'E25', 'M23']""]"
14,563.2677001953125,563.2671,1,26133.396484375,-1.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
15,563.2677001953125,563.2671,1,26133.396484375,-1.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
16,634.300048828125,634.3042,1,19687.353515625,6.5400000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
17,634.300048828125,634.3042,1,19687.353515625,6.5400000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
18,650.2890625,650.2879,1,47048.796875,-1.8000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
19,658.29736328125,658.29725,2,4764.751953125,-0.2000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
20,658.29736328125,658.29725,2,4764.751953125,-0.2000000,y_ion,"[""['A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
21,692.3150024414062,692.3097,1,19387.884765625,-7.7000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
22,722.32861328125,722.3328,1,162846.65625,5.8000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
23,763.338623046875,763.3468,1,14184.4482421875,10.710000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
24,763.338623046875,763.3468,1,14184.4482421875,10.710000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
25,911.4207153320312,911.4203,1,78098.015625,-0.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
26,911.4207153320312,911.4203,1,78098.015625,-0.5000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1040.4642333984375,1040.4629,1,112797.7578125,-1.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
28,1040.4642333984375,1040.4629,1,112797.7578125,-1.3000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1042.4693603515625,1042.4548,1,234340.109375,-14.000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
30,1042.4693603515625,1042.4548,1,234340.109375,-14.000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
31,1111.5048828125,1111.5000,1,22497.375,-4.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
32,1111.5048828125,1111.5000,1,22497.375,-4.4000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
33,1388.62744140625,1388.6161,1,35733.1484375,-8.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
