,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09213256835938,173.0921,1,149781.0625,-0.2000000,i_ion,"[""['J26']""]"
1,204.0867919921875,204.0867,1,1035719.4375,-0.5000000,b_ion,"[""['G22']""]"
2,204.0867919921875,204.0867,1,1035719.4375,-0.5000000,b_ion,"[""['G17']""]"
3,278.1231994628906,278.1234,1,132263.828125,0.72000000,i_ion,"[""['M18']""]"
4,278.1231994628906,278.1234,1,132263.828125,0.72000000,i_ion,"[""['M23']""]"
5,302.134765625,302.1347,1,150900.78125,-0.2000000,i_ion,"[""['E25', 'J26']""]"
6,349.16015625,349.1605,1,205617.703125,0.98000000,i_ion,"[""['A19', 'M18']""]"
7,349.16015625,349.1605,1,205617.703125,0.98000000,i_ion,"[""['A24', 'M23']""]"
8,373.17236328125,373.1718,1,81405.34375,-1.5000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1749267578125,374.1796,1,18596.556640625,12.490000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2267150878906,434.2245,1,48449.8203125,-5.1000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,456.2115783691406,456.2138,2,23447.4140625,4.8700000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
12,456.2115783691406,456.2138,2,23447.4140625,4.8700000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
13,478.20306396484375,478.2031,1,21639.8359375,0.08000000,i_ion,"[""['E20', 'A19', 'M18']""]"
14,478.20306396484375,478.2031,1,21639.8359375,0.08000000,i_ion,"[""['A24', 'E25', 'M23']""]"
15,520.7339477539062,520.7351,2,23189.052734375,2.2100000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
16,520.7339477539062,520.7351,2,23189.052734375,2.2100000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
17,556.2525634765625,556.25365,2,30807.21875,1.9500000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
18,556.2525634765625,556.25365,2,30807.21875,1.9500000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
19,558.252685546875,558.2574,2,6384.89794921875,8.4400000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
20,558.252685546875,558.2574,2,6384.89794921875,8.4400000,y_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
21,563.268798828125,563.2671,1,65290.65234375,-3.0000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
22,563.268798828125,563.2671,1,65290.65234375,-3.0000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
23,634.3003540039062,634.3042,1,31751.34765625,6.0600000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
24,634.3003540039062,634.3042,1,31751.34765625,6.0600000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
25,650.2879028320312,650.2879,1,64842.05078125,0E-7,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
26,692.3125610351562,692.3097,1,42065.13671875,-4.1000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
27,694.8073120117188,694.8117,2,20370.810546875,6.3200000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,722.3303833007812,722.3328,1,61530.515625,3.3500000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
29,763.349365234375,763.3468,1,33983.71484375,-3.4000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
30,763.349365234375,763.3468,1,33983.71484375,-3.4000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
31,834.3745727539062,834.3839,1,5871.7490234375,11.180000,i_ion,"[""['A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
32,911.4219970703125,911.4203,1,121351.328125,-1.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
33,911.4219970703125,911.4203,1,121351.328125,-1.9000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
34,1040.4632568359375,1040.4629,1,176319.59375,-0.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
35,1040.4632568359375,1040.4629,1,176319.59375,-0.3000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
36,1042.4722900390625,1042.4548,1,40913.7421875,-16.800000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
37,1042.4722900390625,1042.4548,1,40913.7421875,-16.800000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
38,1111.5025634765625,1111.5000,1,48721.17578125,-2.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
39,1111.5025634765625,1111.5000,1,48721.17578125,-2.3000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
40,1388.62255859375,1388.6161,1,53054.22265625,-4.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
