,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09214782714844,173.0921,1,152151.125,-0.3000000,i_ion,"[""['J26']""]"
1,204.08682250976562,204.0867,1,1328073.625,-0.6000000,b_ion,"[""['G22']""]"
2,204.08682250976562,204.0867,1,1328073.625,-0.6000000,b_ion,"[""['G17']""]"
3,278.1223449707031,278.1234,1,48123.890625,3.7900000,i_ion,"[""['M18']""]"
4,278.1223449707031,278.1234,1,48123.890625,3.7900000,i_ion,"[""['M23']""]"
5,302.1348876953125,302.1347,1,252784.15625,-0.6000000,i_ion,"[""['E25', 'J26']""]"
6,349.16064453125,349.1605,1,110425.0625,-0.4000000,i_ion,"[""['A19', 'M18']""]"
7,349.16064453125,349.1605,1,110425.0625,-0.4000000,i_ion,"[""['A24', 'M23']""]"
8,373.1719970703125,373.1718,1,50277.171875,-0.5000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.175537109375,374.1796,1,31968.658203125,10.860000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2254638671875,434.2245,1,11966.986328125,-2.2000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.21075439453125,478.2031,1,10832.6552734375,-16.000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.21075439453125,478.2031,1,10832.6552734375,-16.000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2644653320312,563.2671,1,44448.234375,4.6800000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2644653320312,563.2671,1,44448.234375,4.6800000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,650.285888671875,650.2879,1,53714.65234375,3.0900000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
16,692.3114624023438,692.3097,1,24213.091796875,-2.5000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
17,722.3330078125,722.3328,1,41921.078125,-0.3000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
18,763.3461303710938,763.3468,1,22872.822265625,0.88000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,763.3461303710938,763.3468,1,22872.822265625,0.88000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
20,911.4209594726562,911.4203,1,92574.578125,-0.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
21,911.4209594726562,911.4203,1,92574.578125,-0.7000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1040.464111328125,1040.4629,1,135768.40625,-1.2000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,1040.464111328125,1040.4629,1,135768.40625,-1.2000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1042.4688720703125,1042.4548,1,352232.46875,-13.500000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
25,1042.4688720703125,1042.4548,1,352232.46875,-13.500000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
26,1111.5059814453125,1111.5000,1,30883.70703125,-5.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
27,1111.5059814453125,1111.5000,1,30883.70703125,-5.4000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1388.6368408203125,1388.6161,1,64363.515625,-14.900000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
