,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09249877929688,173.0921,1,173570.890625,-2.3000000,i_ion,"[""['J26']""]"
1,204.0868377685547,204.0867,1,2912085.0,-0.7000000,b_ion,"[""['G22']""]"
2,204.0868377685547,204.0867,1,2912085.0,-0.7000000,b_ion,"[""['G17']""]"
3,278.12347412109375,278.1234,1,152731.8125,-0.3000000,i_ion,"[""['M18']""]"
4,278.12347412109375,278.1234,1,152731.8125,-0.3000000,i_ion,"[""['M23']""]"
5,302.1343688964844,302.1347,1,296628.40625,1.1000000,i_ion,"[""['E25', 'J26']""]"
6,349.1603698730469,349.1605,1,339799.03125,0.37000000,i_ion,"[""['A19', 'M18']""]"
7,349.1603698730469,349.1605,1,339799.03125,0.37000000,i_ion,"[""['A24', 'M23']""]"
8,373.173095703125,373.1718,1,133860.484375,-3.5000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1724548339844,374.1796,1,30291.52734375,19.100000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2264404296875,434.2245,1,99520.0078125,-4.5000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2058410644531,478.2031,1,34306.32421875,-5.7000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2058410644531,478.2031,1,34306.32421875,-5.7000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2694702148438,563.2671,1,108295.625,-4.2000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2694702148438,563.2671,1,108295.625,-4.2000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.30224609375,634.3042,1,50261.4375,3.0800000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.30224609375,634.3042,1,50261.4375,3.0800000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.2888793945312,650.2879,1,191397.484375,-1.5000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.3179321289062,692.3097,1,49337.59375,-11.900000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.3289794921875,722.3328,1,449468.21875,5.2900000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,911.4222412109375,911.4203,1,310412.9375,-2.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
21,911.4222412109375,911.4203,1,310412.9375,-2.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1040.462646484375,1040.4629,1,600360.0,0.24000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,1040.462646484375,1040.4629,1,600360.0,0.24000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1042.4691162109375,1042.4548,1,542230.3125,-13.700000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
25,1042.4691162109375,1042.4548,1,542230.3125,-13.700000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
26,1111.5128173828125,1111.5000,1,193081.765625,-11.500000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
27,1111.5128173828125,1111.5000,1,193081.765625,-11.500000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1388.622802734375,1388.6161,1,280444.03125,-4.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
