,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0920867919922,173.0921,1,226339.1875,0.08000000,i_ion,"[""['J26']""]"
1,201.0869598388672,201.0870,1,3313.834716796875,0.20000000,i_ion,"[""['E20', 'A19']""]"
2,201.0869598388672,201.0870,1,3313.834716796875,0.20000000,i_ion,"[""['E25', 'A24']""]"
3,204.08680725097656,204.0867,1,1584540.125,-0.5000000,b_ion,"[""['G22']""]"
4,204.08680725097656,204.0867,1,1584540.125,-0.5000000,b_ion,"[""['G17']""]"
5,245.13290405273438,245.1370,1,2656.508544921875,16.710000,i_ion,"[""['J26', 'A27']""]"
6,278.12322998046875,278.1234,1,139968.9375,0.61000000,i_ion,"[""['M18']""]"
7,278.12322998046875,278.1234,1,139968.9375,0.61000000,i_ion,"[""['M23']""]"
8,302.13482666015625,302.1347,1,315336.28125,-0.4000000,i_ion,"[""['E25', 'J26']""]"
9,349.1603088378906,349.1605,1,199883.890625,0.55000000,i_ion,"[""['A19', 'M18']""]"
10,349.1603088378906,349.1605,1,199883.890625,0.55000000,i_ion,"[""['A24', 'M23']""]"
11,373.1716613769531,373.1718,1,66028.703125,0.37000000,i_ion,"[""['A24', 'E25', 'J26']""]"
12,374.17547607421875,374.1796,1,35542.125,11.020000,i_ion,"[""['E25', 'J26', 'A27']""]"
13,434.22406005859375,434.2245,1,63034.82421875,1.0100000,i_ion,"[""['J21', 'J26', 'A27']""]"
14,456.20758056640625,456.2138,2,4009.845703125,13.630000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
15,456.20758056640625,456.2138,2,4009.845703125,13.630000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
16,478.2046813964844,478.2031,1,13763.7275390625,-3.3000000,i_ion,"[""['E20', 'A19', 'M18']""]"
17,478.2046813964844,478.2031,1,13763.7275390625,-3.3000000,i_ion,"[""['A24', 'E25', 'M23']""]"
18,563.267822265625,563.2671,1,66528.3203125,-1.3000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
19,563.267822265625,563.2671,1,66528.3203125,-1.3000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
20,586.2481689453125,586.25235,2,3637.134765625,7.1300000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'E25', 'J26']""]"
21,586.2481689453125,586.25235,2,3637.134765625,7.1300000,i_ion,"[""['E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
22,634.295166015625,634.3042,1,42496.18359375,14.240000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
23,634.295166015625,634.3042,1,42496.18359375,14.240000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
24,650.2876586914062,650.2879,1,45471.54296875,0.37000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
25,692.3121337890625,692.3097,1,37170.15625,-3.5000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
26,722.3264770507812,722.3328,1,49723.27734375,8.7500000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
27,763.3509521484375,763.3468,1,24357.427734375,-5.4000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
28,763.3509521484375,763.3468,1,24357.427734375,-5.4000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,871.36767578125,871.3778,1,4721.08154296875,11.620000,y_ion,"[""['A19', 'E20', 'J21', 'G17', 'M18']""]"
30,911.4212036132812,911.4203,1,92341.171875,-1.0000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
31,911.4212036132812,911.4203,1,92341.171875,-1.0000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
32,1040.4676513671875,1040.4629,1,87974.8984375,-4.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
33,1040.4676513671875,1040.4629,1,87974.8984375,-4.6000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
34,1042.4677734375,1042.4548,1,141447.4375,-12.400000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
35,1042.4677734375,1042.4548,1,141447.4375,-12.400000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
36,1111.5125732421875,1111.5000,1,21395.599609375,-11.300000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
37,1111.5125732421875,1111.5000,1,21395.599609375,-11.300000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
38,1388.6322021484375,1388.6161,1,21367.720703125,-11.600000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
