,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09214782714844,173.0921,1,519452.1875,-0.3000000,i_ion,"[""['J26']""]"
1,204.0867919921875,204.0867,1,3719853.75,-0.5000000,b_ion,"[""['G22']""]"
2,204.0867919921875,204.0867,1,3719853.75,-0.5000000,b_ion,"[""['G17']""]"
3,278.1231994628906,278.1234,1,305933.28125,0.72000000,i_ion,"[""['M18']""]"
4,278.1231994628906,278.1234,1,305933.28125,0.72000000,i_ion,"[""['M23']""]"
5,302.13470458984375,302.1347,1,668540.1875,0E-7,i_ion,"[""['E25', 'J26']""]"
6,349.1605224609375,349.1605,1,463151.875,-0.1000000,i_ion,"[""['A19', 'M18']""]"
7,349.1605224609375,349.1605,1,463151.875,-0.1000000,i_ion,"[""['A24', 'M23']""]"
8,373.1712341308594,373.1718,1,189046.84375,1.5200000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1744384765625,374.1796,1,71597.1328125,13.790000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22528076171875,434.2245,1,143994.9375,-1.8000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.20428466796875,478.2031,1,33845.20703125,-2.5000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.20428466796875,478.2031,1,33845.20703125,-2.5000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2676391601562,563.2671,1,189506.078125,-1.0000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2676391601562,563.2671,1,189506.078125,-1.0000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,586.2518920898438,586.25235,2,10245.14453125,0.78000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'E25', 'J26']""]"
16,586.2518920898438,586.25235,2,10245.14453125,0.78000000,i_ion,"[""['E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
17,634.2943725585938,634.3042,1,77915.65625,15.490000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
18,634.2943725585938,634.3042,1,77915.65625,15.490000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
19,650.2893676757812,650.2879,1,111772.390625,-2.3000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
20,692.30712890625,692.3097,1,88748.0546875,3.7100000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
21,722.32861328125,722.3328,1,109786.875,5.8000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
22,763.335693359375,763.3468,1,41788.515625,14.550000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,763.335693359375,763.3468,1,41788.515625,14.550000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
24,911.4200439453125,911.4203,1,171561.53125,0.28000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
25,911.4200439453125,911.4203,1,171561.53125,0.28000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1040.46142578125,1040.4629,1,198661.0625,1.4200000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
27,1040.46142578125,1040.4629,1,198661.0625,1.4200000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1042.4700927734375,1042.4548,1,366299.53125,-14.700000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
29,1042.4700927734375,1042.4548,1,366299.53125,-14.700000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
30,1111.483642578125,1111.5000,1,36806.984375,14.720000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
31,1111.483642578125,1111.5000,1,36806.984375,14.720000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
32,1388.5955810546875,1388.6161,1,32536.62109375,14.780000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
