,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09214782714844,173.0921,1,4458325.0,-0.3000000,i_ion,"[""['J26']""]"
1,204.0867156982422,204.0867,1,49046628.0,-0.1000000,b_ion,"[""['G22']""]"
2,204.0867156982422,204.0867,1,49046628.0,-0.1000000,b_ion,"[""['G17']""]"
3,278.1235656738281,278.1234,1,1632534.75,-0.6000000,i_ion,"[""['M18']""]"
4,278.1235656738281,278.1234,1,1632534.75,-0.6000000,i_ion,"[""['M23']""]"
5,302.1350402832031,302.1347,1,9450480.0,-1.1000000,i_ion,"[""['E25', 'J26']""]"
6,349.159423828125,349.1605,1,5861605.5,3.0800000,i_ion,"[""['A19', 'M18']""]"
7,349.159423828125,349.1605,1,5861605.5,3.0800000,i_ion,"[""['A24', 'M23']""]"
8,373.1728515625,373.1718,1,1645677.25,-2.8000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1776428222656,374.1796,1,453216.6875,5.2300000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2221374511719,434.2245,1,1115045.75,5.4400000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2083740234375,478.2031,1,469121.28125,-11.000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2083740234375,478.2031,1,469121.28125,-11.000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2659912109375,563.2671,1,2388393.25,1.9700000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2659912109375,563.2671,1,2388393.25,1.9700000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,650.290771484375,650.2879,1,2551261.25,-4.4000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
16,692.3081665039062,692.3097,1,1358938.5,2.2200000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
17,722.3268432617188,722.3328,1,1301867.375,8.2500000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
18,763.3505249023438,763.3468,1,1381250.25,-4.9000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,763.3505249023438,763.3468,1,1381250.25,-4.9000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
20,911.4193725585938,911.4203,1,8084450.0,1.0200000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
21,911.4193725585938,911.4203,1,8084450.0,1.0200000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1040.463623046875,1040.4629,1,15944752.0,-0.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,1040.463623046875,1040.4629,1,15944752.0,-0.7000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1042.4669189453125,1042.4548,1,4581782.0,-11.600000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
25,1042.4669189453125,1042.4548,1,4581782.0,-11.600000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
26,1111.4990234375,1111.5000,1,4012421.75,0.88000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
27,1111.4990234375,1111.5000,1,4012421.75,0.88000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1388.61962890625,1388.6161,1,17922996.0,-2.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
