,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0924530029297,173.0921,1,16632.974609375,-2.0000000,i_ion,"[""['J26']""]"
1,204.08685302734375,204.0867,1,166211.515625,-0.7000000,b_ion,"[""['G22']""]"
2,204.08685302734375,204.0867,1,166211.515625,-0.7000000,b_ion,"[""['G17']""]"
3,278.12310791015625,278.1234,1,14697.2607421875,1.0500000,i_ion,"[""['M18']""]"
4,278.12310791015625,278.1234,1,14697.2607421875,1.0500000,i_ion,"[""['M23']""]"
5,302.1350402832031,302.1347,1,25419.09375,-1.1000000,i_ion,"[""['E25', 'J26']""]"
6,349.1604919433594,349.1605,1,24077.21484375,0.02000000,i_ion,"[""['A19', 'M18']""]"
7,349.1604919433594,349.1605,1,24077.21484375,0.02000000,i_ion,"[""['A24', 'M23']""]"
8,373.1731872558594,373.1718,1,8729.625,-3.7000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.17755126953125,374.1796,1,2537.78955078125,5.4800000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22515869140625,434.2245,1,9088.80859375,-1.5000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.20587158203125,478.2031,1,2157.39013671875,-5.8000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.20587158203125,478.2031,1,2157.39013671875,-5.8000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2691040039062,563.2671,1,8453.994140625,-3.6000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2691040039062,563.2671,1,8453.994140625,-3.6000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,650.2852783203125,650.2879,1,6448.73388671875,4.0300000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
16,692.3080444335938,692.3097,1,2278.3251953125,2.3900000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
17,722.328369140625,722.3328,1,15103.5068359375,6.1300000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
18,911.4239501953125,911.4203,1,16227.2197265625,-4.0000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
19,911.4239501953125,911.4203,1,16227.2197265625,-4.0000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
20,1040.461181640625,1040.4629,1,20978.3359375,1.6500000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,1040.461181640625,1040.4629,1,20978.3359375,1.6500000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1042.4705810546875,1042.4548,1,8030.01708984375,-15.100000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
23,1042.4705810546875,1042.4548,1,8030.01708984375,-15.100000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
24,1388.6031494140625,1388.6161,1,2543.900146484375,9.3300000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
