,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09231567382812,173.0921,1,863274.0,-1.2000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,7114361.0,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,7114361.0,-0.5000000,b_ion,"[""['G17']""]"
3,278.12335205078125,278.1234,1,152260.5625,0.17000000,i_ion,"[""['M18']""]"
4,278.12335205078125,278.1234,1,152260.5625,0.17000000,i_ion,"[""['M23']""]"
5,302.1346435546875,302.1347,1,1399501.875,0.19000000,i_ion,"[""['E25', 'J26']""]"
6,349.16070556640625,349.1605,1,732724.8125,-0.6000000,i_ion,"[""['A19', 'M18']""]"
7,349.16070556640625,349.1605,1,732724.8125,-0.6000000,i_ion,"[""['A24', 'M23']""]"
8,373.171630859375,373.1718,1,311861.5,0.45000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1777038574219,374.1796,1,147344.421875,5.0700000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22552490234375,434.2245,1,125366.6953125,-2.4000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,563.2692260742188,563.2671,1,309781.25,-3.8000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
12,563.2692260742188,563.2671,1,309781.25,-3.8000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
13,650.2893676757812,650.2879,1,166869.625,-2.3000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
14,692.3093872070312,692.3097,1,124807.3203125,0.45000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
15,722.3287963867188,722.3328,1,281383.25,5.5400000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
16,911.4190063476562,911.4203,1,864931.5,1.4200000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
17,911.4190063476562,911.4203,1,864931.5,1.4200000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
18,1040.4644775390625,1040.4629,1,1471439.875,-1.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,1040.4644775390625,1040.4629,1,1471439.875,-1.5000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
20,1042.4632568359375,1042.4548,1,1219025.375,-8.1000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
21,1042.4632568359375,1042.4548,1,1219025.375,-8.1000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
22,1111.505615234375,1111.5000,1,146716.875,-5.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
23,1111.505615234375,1111.5000,1,146716.875,-5.1000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1388.6226806640625,1388.6161,1,688542.0625,-4.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
