,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0921630859375,173.0921,1,281954.25,-0.4000000,i_ion,"[""['J26']""]"
1,204.08677673339844,204.0867,1,2599566.25,-0.4000000,b_ion,"[""['G22']""]"
2,204.08677673339844,204.0867,1,2599566.25,-0.4000000,b_ion,"[""['G17']""]"
3,278.1239318847656,278.1234,1,81065.3828125,-1.9000000,i_ion,"[""['M18']""]"
4,278.1239318847656,278.1234,1,81065.3828125,-1.9000000,i_ion,"[""['M23']""]"
5,302.1346130371094,302.1347,1,426300.84375,0.29000000,i_ion,"[""['E25', 'J26']""]"
6,349.16064453125,349.1605,1,219295.765625,-0.4000000,i_ion,"[""['A19', 'M18']""]"
7,349.16064453125,349.1605,1,219295.765625,-0.4000000,i_ion,"[""['A24', 'M23']""]"
8,373.1712951660156,373.1718,1,120872.2890625,1.3500000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1769104003906,374.1796,1,79448.7421875,7.1900000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2262878417969,434.2245,1,75760.2421875,-4.1000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.20355224609375,478.2031,1,22505.09765625,-0.9000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.20355224609375,478.2031,1,22505.09765625,-0.9000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,556.2525634765625,556.25365,2,19997.28515625,1.9500000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
14,556.2525634765625,556.25365,2,19997.28515625,1.9500000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
15,563.2652587890625,563.2671,1,36695.359375,3.2700000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
16,563.2652587890625,563.2671,1,36695.359375,3.2700000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
17,650.2913208007812,650.2879,1,115168.109375,-5.3000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.3168334960938,692.3097,1,78291.2421875,-10.300000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.3295288085938,722.3328,1,144030.71875,4.5300000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,763.3410034179688,763.3468,1,27093.470703125,7.5900000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,763.3410034179688,763.3468,1,27093.470703125,7.5900000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
22,911.4235229492188,911.4203,1,263696.28125,-3.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
23,911.4235229492188,911.4203,1,263696.28125,-3.5000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1040.462890625,1040.4629,1,386545.40625,0.01000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,1040.462890625,1040.4629,1,386545.40625,0.01000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1042.469482421875,1042.4548,1,369043.28125,-14.100000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
27,1042.469482421875,1042.4548,1,369043.28125,-14.100000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
28,1111.5205078125,1111.5000,1,137210.5625,-18.500000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,1111.5205078125,1111.5000,1,137210.5625,-18.500000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,1388.61865234375,1388.6161,1,291986.71875,-1.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
