,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0923614501953,173.0921,1,1389903.5,-1.5000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,11693604.0,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,11693604.0,-0.5000000,b_ion,"[""['G17']""]"
3,278.12298583984375,278.1234,1,861797.75,1.4900000,i_ion,"[""['M18']""]"
4,278.12298583984375,278.1234,1,861797.75,1.4900000,i_ion,"[""['M23']""]"
5,302.13458251953125,302.1347,1,1932104.75,0.39000000,i_ion,"[""['E25', 'J26']""]"
6,349.1610107421875,349.1605,1,1668215.5,-1.5000000,i_ion,"[""['A19', 'M18']""]"
7,349.1610107421875,349.1605,1,1668215.5,-1.5000000,i_ion,"[""['A24', 'M23']""]"
8,373.17315673828125,373.1718,1,443513.90625,-3.6000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.17681884765625,374.1796,1,84896.546875,7.4300000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22515869140625,434.2245,1,557402.625,-1.5000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.20526123046875,478.2031,1,162129.890625,-4.5000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.20526123046875,478.2031,1,162129.890625,-4.5000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2694091796875,563.2671,1,662402.3125,-4.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2694091796875,563.2671,1,662402.3125,-4.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.3033447265625,634.3042,1,324031.3125,1.3500000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.3033447265625,634.3042,1,324031.3125,1.3500000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.2904663085938,650.2879,1,504583.90625,-3.9000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.30859375,692.3097,1,444418.0,1.6000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.32861328125,722.3328,1,151748.703125,5.8000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,763.3516235351562,763.3468,1,175821.984375,-6.3000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,763.3516235351562,763.3468,1,175821.984375,-6.3000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
22,911.42431640625,911.4203,1,1189388.25,-4.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
23,911.42431640625,911.4203,1,1189388.25,-4.4000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1040.4669189453125,1040.4629,1,1569772.625,-3.9000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,1040.4669189453125,1040.4629,1,1569772.625,-3.9000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1042.4693603515625,1042.4548,1,300733.71875,-14.000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
27,1042.4693603515625,1042.4548,1,300733.71875,-14.000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
28,1111.5052490234375,1111.5000,1,191105.3125,-4.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,1111.5052490234375,1111.5000,1,191105.3125,-4.7000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,1388.620361328125,1388.6161,1,765824.4375,-3.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
