,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09230041503906,173.0921,1,31685.5859375,-1.2000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,256563.375,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,256563.375,-0.5000000,b_ion,"[""['G17']""]"
3,278.1234130859375,278.1234,1,24961.01953125,0E-7,i_ion,"[""['M18']""]"
4,278.1234130859375,278.1234,1,24961.01953125,0E-7,i_ion,"[""['M23']""]"
5,302.135009765625,302.1347,1,34049.81640625,-1.0000000,i_ion,"[""['E25', 'J26']""]"
6,349.1609802246094,349.1605,1,30593.568359375,-1.4000000,i_ion,"[""['A19', 'M18']""]"
7,349.1609802246094,349.1605,1,30593.568359375,-1.4000000,i_ion,"[""['A24', 'M23']""]"
8,373.17193603515625,373.1718,1,16318.97265625,-0.4000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1747741699219,374.1796,1,4823.92041015625,12.900000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22393798828125,434.2245,1,11099.0224609375,1.2900000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2076721191406,478.2031,1,3239.23193359375,-9.6000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2076721191406,478.2031,1,3239.23193359375,-9.6000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2669067382812,563.2671,1,15773.8349609375,0.34000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2669067382812,563.2671,1,15773.8349609375,0.34000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.2967529296875,634.3042,1,4816.93115234375,11.740000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.2967529296875,634.3042,1,4816.93115234375,11.740000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.2896728515625,650.2879,1,9813.7509765625,-2.7000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.3115844726562,692.3097,1,3103.3125,-2.7000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.3289184570312,722.3328,1,31091.595703125,5.3700000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,763.3489990234375,763.3468,1,2978.845458984375,-2.9000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,763.3489990234375,763.3468,1,2978.845458984375,-2.9000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
22,911.4202270507812,911.4203,1,14101.291015625,0.08000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
23,911.4202270507812,911.4203,1,14101.291015625,0.08000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1040.462890625,1040.4629,1,17733.21484375,0.01000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,1040.462890625,1040.4629,1,17733.21484375,0.01000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1042.46044921875,1042.4548,1,23986.591796875,-5.4000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
27,1042.46044921875,1042.4548,1,23986.591796875,-5.4000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
28,1111.486083984375,1111.5000,1,3793.096435546875,12.520000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,1111.486083984375,1111.5000,1,3793.096435546875,12.520000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
