,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09226989746094,173.0921,1,1112228.75,-1.0000000,i_ion,"[""['J26']""]"
1,204.08682250976562,204.0867,1,8830855.0,-0.6000000,b_ion,"[""['G22']""]"
2,204.08682250976562,204.0867,1,8830855.0,-0.6000000,b_ion,"[""['G17']""]"
3,278.1236877441406,278.1234,1,606992.75,-1.0000000,i_ion,"[""['M18']""]"
4,278.1236877441406,278.1234,1,606992.75,-1.0000000,i_ion,"[""['M23']""]"
5,302.134521484375,302.1347,1,1560166.5,0.59000000,i_ion,"[""['E25', 'J26']""]"
6,349.1610107421875,349.1605,1,1223131.625,-1.5000000,i_ion,"[""['A19', 'M18']""]"
7,349.1610107421875,349.1605,1,1223131.625,-1.5000000,i_ion,"[""['A24', 'M23']""]"
8,373.1728820800781,373.1718,1,340161.09375,-2.9000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.227294921875,434.2245,1,357251.25,-6.4000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,563.267822265625,563.2671,1,452212.28125,-1.3000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
11,563.267822265625,563.2671,1,452212.28125,-1.3000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
12,634.3060913085938,634.3042,1,147424.5625,-3.0000000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
13,634.3060913085938,634.3042,1,147424.5625,-3.0000000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
14,650.2886352539062,650.2879,1,154519.3125,-1.1000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
15,692.31298828125,692.3097,1,292113.84375,-4.7000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
16,911.426025390625,911.4203,1,942666.4375,-6.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
17,911.426025390625,911.4203,1,942666.4375,-6.3000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
18,1040.463623046875,1040.4629,1,1320803.625,-0.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,1040.463623046875,1040.4629,1,1320803.625,-0.7000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
20,1042.466796875,1042.4548,1,162509.03125,-11.500000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
21,1042.466796875,1042.4548,1,162509.03125,-11.500000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
22,1111.504150390625,1111.5000,1,162387.546875,-3.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
23,1111.504150390625,1111.5000,1,162387.546875,-3.7000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1388.6151123046875,1388.6161,1,459823.0625,0.71000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
