,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09225463867188,173.0921,1,151614.5,-0.9000000,i_ion,"[""['J26']""]"
1,204.08682250976562,204.0867,1,1647654.375,-0.6000000,b_ion,"[""['G22']""]"
2,204.08682250976562,204.0867,1,1647654.375,-0.6000000,b_ion,"[""['G17']""]"
3,278.1241760253906,278.1234,1,54907.3125,-2.8000000,i_ion,"[""['M18']""]"
4,278.1241760253906,278.1234,1,54907.3125,-2.8000000,i_ion,"[""['M23']""]"
5,302.1346740722656,302.1347,1,316085.59375,0.09000000,i_ion,"[""['E25', 'J26']""]"
6,349.1608581542969,349.1605,1,156575.484375,-1.0000000,i_ion,"[""['A19', 'M18']""]"
7,349.1608581542969,349.1605,1,156575.484375,-1.0000000,i_ion,"[""['A24', 'M23']""]"
8,373.1718444824219,373.1718,1,97825.5234375,-0.1000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,434.2263488769531,434.2245,1,40477.6171875,-4.3000000,i_ion,"[""['J21', 'J26', 'A27']""]"
10,456.21136474609375,456.2138,2,9053.16796875,5.3400000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
11,456.21136474609375,456.2138,2,9053.16796875,5.3400000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
12,478.2053527832031,478.2031,1,13795.04296875,-4.7000000,i_ion,"[""['E20', 'A19', 'M18']""]"
13,478.2053527832031,478.2031,1,13795.04296875,-4.7000000,i_ion,"[""['A24', 'E25', 'M23']""]"
14,563.2693481445312,563.2671,1,60231.6875,-4.0000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
15,563.2693481445312,563.2671,1,60231.6875,-4.0000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
16,634.2962646484375,634.3042,1,22041.1796875,12.510000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
17,634.2962646484375,634.3042,1,22041.1796875,12.510000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
18,650.2880859375,650.2879,1,106551.5234375,-0.3000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
19,692.3125,692.3097,1,55964.86328125,-4.0000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
20,694.8175659179688,694.8117,2,10938.2197265625,-8.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
21,722.3316040039062,722.3328,1,60974.95703125,1.6600000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
22,763.3543701171875,763.3468,1,36052.7890625,-9.9000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,763.3543701171875,763.3468,1,36052.7890625,-9.9000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
24,871.384521484375,871.3778,1,11786.072265625,-7.7000000,y_ion,"[""['A19', 'E20', 'J21', 'G17', 'M18']""]"
25,911.42041015625,911.4203,1,233365.609375,-0.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
26,911.42041015625,911.4203,1,233365.609375,-0.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1040.4642333984375,1040.4629,1,391335.3125,-1.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
28,1040.4642333984375,1040.4629,1,391335.3125,-1.3000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1042.4652099609375,1042.4548,1,123768.4609375,-10.000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
30,1042.4652099609375,1042.4548,1,123768.4609375,-10.000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
31,1111.499755859375,1111.5000,1,73544.9453125,0.22000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
32,1111.499755859375,1111.5000,1,73544.9453125,0.22000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
33,1388.6171875,1388.6161,1,417189.71875,-0.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
