,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,1,8021522.0,-0.5000000,i_ion,"[""['J26']""]"
1,204.0868377685547,204.0867,1,80387336.0,-0.7000000,b_ion,"[""['G22']""]"
2,204.0868377685547,204.0867,1,80387336.0,-0.7000000,b_ion,"[""['G17']""]"
3,278.1239929199219,278.1234,1,2584362.25,-2.1000000,i_ion,"[""['M18']""]"
4,278.1239929199219,278.1234,1,2584362.25,-2.1000000,i_ion,"[""['M23']""]"
5,302.1346740722656,302.1347,1,15061177.0,0.09000000,i_ion,"[""['E25', 'J26']""]"
6,349.16064453125,349.1605,1,7227361.0,-0.4000000,i_ion,"[""['A19', 'M18']""]"
7,349.16064453125,349.1605,1,7227361.0,-0.4000000,i_ion,"[""['A24', 'M23']""]"
8,373.1729736328125,373.1718,1,2946457.0,-3.1000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1775817871094,374.1796,1,761017.375,5.3900000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2276916503906,434.2245,1,2262507.0,-7.4000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,478.2059020996094,478.2031,1,886869.875,-5.9000000,i_ion,"[""['E20', 'A19', 'M18']""]"
12,478.2059020996094,478.2031,1,886869.875,-5.9000000,i_ion,"[""['A24', 'E25', 'M23']""]"
13,563.2662353515625,563.2671,1,2916184.0,1.5400000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
14,563.2662353515625,563.2671,1,2916184.0,1.5400000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
15,634.2993774414062,634.3042,1,1097710.25,7.6000000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
16,634.2993774414062,634.3042,1,1097710.25,7.6000000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
17,650.2874145507812,650.2879,1,5052561.0,0.75000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
18,692.3082885742188,692.3097,1,1677944.25,2.0400000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
19,722.3328857421875,722.3328,1,2586367.0,-0.1000000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
20,763.346923828125,763.3468,1,810635.25,-0.2000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,763.346923828125,763.3468,1,810635.25,-0.2000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
22,911.4234619140625,911.4203,1,11318634.0,-3.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
23,911.4234619140625,911.4203,1,11318634.0,-3.5000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1040.46337890625,1040.4629,1,27947688.0,-0.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
25,1040.46337890625,1040.4629,1,27947688.0,-0.5000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1042.462890625,1042.4548,1,5612418.5,-7.8000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
27,1042.462890625,1042.4548,1,5612418.5,-7.8000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
28,1111.50341796875,1111.5000,1,6337884.0,-3.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,1111.50341796875,1111.5000,1,6337884.0,-3.1000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,1388.618408203125,1388.6161,1,26052122.0,-1.7000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
