,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0925750732422,173.0921,1,20784.98046875,-2.7000000,i_ion,"[""['J26']""]"
1,204.08689880371094,204.0867,1,288893.84375,-1.0000000,b_ion,"[""['G22']""]"
2,204.08689880371094,204.0867,1,288893.84375,-1.0000000,b_ion,"[""['G17']""]"
3,278.1236572265625,278.1234,1,14647.2646484375,-0.9000000,i_ion,"[""['M18']""]"
4,278.1236572265625,278.1234,1,14647.2646484375,-0.9000000,i_ion,"[""['M23']""]"
5,302.1346130371094,302.1347,1,34711.37109375,0.29000000,i_ion,"[""['E25', 'J26']""]"
6,349.1604309082031,349.1605,1,41369.94921875,0.20000000,i_ion,"[""['A19', 'M18']""]"
7,349.1604309082031,349.1605,1,41369.94921875,0.20000000,i_ion,"[""['A24', 'M23']""]"
8,373.1721496582031,373.1718,1,18045.7734375,-0.9000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1776428222656,374.1796,1,4244.31591796875,5.2300000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2279357910156,434.2245,1,8317.9140625,-7.9000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,563.2699584960938,563.2671,1,12089.53125,-5.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
12,563.2699584960938,563.2671,1,12089.53125,-5.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
13,634.30322265625,634.3042,1,3370.234130859375,1.5400000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
14,634.30322265625,634.3042,1,3370.234130859375,1.5400000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
15,650.2887573242188,650.2879,1,19243.01171875,-1.3000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
16,692.3130493164062,692.3097,1,11092.40625,-4.8000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
17,722.330078125,722.3328,1,47927.59765625,3.7700000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
18,911.4248657226562,911.4203,1,36604.41015625,-5.0000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
19,911.4248657226562,911.4203,1,36604.41015625,-5.0000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
20,1040.466064453125,1040.4629,1,52452.375,-3.0000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
21,1040.466064453125,1040.4629,1,52452.375,-3.0000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1042.4718017578125,1042.4548,1,48399.38671875,-16.300000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
23,1042.4718017578125,1042.4548,1,48399.38671875,-16.300000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
24,1111.496337890625,1111.5000,1,16451.8046875,3.2900000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
25,1111.496337890625,1111.5000,1,16451.8046875,3.2900000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,1388.619384765625,1388.6161,1,26355.236328125,-2.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
