,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09217834472656,173.0921,1,174809.796875,-0.5000000,i_ion,"[""['J26']""]"
1,190.0968475341797,190.0948,1,4054.712158203125,-10.800000,i_ion,"[""['J21']""]"
2,201.08836364746094,201.0870,1,2085.256591796875,-6.8000000,i_ion,"[""['E20', 'A19']""]"
3,201.08836364746094,201.0870,1,2085.256591796875,-6.8000000,i_ion,"[""['E25', 'A24']""]"
4,204.08682250976562,204.0867,1,1161942.25,-0.6000000,b_ion,"[""['G22']""]"
5,204.08682250976562,204.0867,1,1161942.25,-0.6000000,b_ion,"[""['G17']""]"
6,278.12310791015625,278.1234,1,95625.0,1.0500000,i_ion,"[""['M18']""]"
7,278.12310791015625,278.1234,1,95625.0,1.0500000,i_ion,"[""['M23']""]"
8,302.13470458984375,302.1347,1,238774.25,0E-7,i_ion,"[""['E25', 'J26']""]"
9,349.16015625,349.1605,1,150070.796875,0.98000000,i_ion,"[""['A19', 'M18']""]"
10,349.16015625,349.1605,1,150070.796875,0.98000000,i_ion,"[""['A24', 'M23']""]"
11,373.1708679199219,373.1718,1,64410.0625,2.5000000,i_ion,"[""['A24', 'E25', 'J26']""]"
12,374.1748046875,374.1796,1,24184.85546875,12.820000,i_ion,"[""['E25', 'J26', 'A27']""]"
13,434.2252502441406,434.2245,1,38778.09375,-1.7000000,i_ion,"[""['J21', 'J26', 'A27']""]"
14,478.2052307128906,478.2031,1,14551.697265625,-4.5000000,i_ion,"[""['E20', 'A19', 'M18']""]"
15,478.2052307128906,478.2031,1,14551.697265625,-4.5000000,i_ion,"[""['A24', 'E25', 'M23']""]"
16,563.268310546875,563.2671,1,48424.375,-2.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
17,563.268310546875,563.2671,1,48424.375,-2.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
18,634.293212890625,634.3042,1,29653.1875,17.320000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
19,634.293212890625,634.3042,1,29653.1875,17.320000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
20,650.2896118164062,650.2879,1,37382.8359375,-2.6000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
21,692.3106079101562,692.3097,1,27206.537109375,-1.3000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
22,722.328125,722.3328,1,34969.01171875,6.4700000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
23,763.3450927734375,763.3468,1,14632.3671875,2.2400000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
24,763.3450927734375,763.3468,1,14632.3671875,2.2400000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
25,911.4195556640625,911.4203,1,47457.890625,0.82000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
26,911.4195556640625,911.4203,1,47457.890625,0.82000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
27,1040.4637451171875,1040.4629,1,53121.203125,-0.8000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
28,1040.4637451171875,1040.4629,1,53121.203125,-0.8000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
29,1042.4708251953125,1042.4548,1,100253.4375,-15.400000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
30,1042.4708251953125,1042.4548,1,100253.4375,-15.400000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
31,1111.4954833984375,1111.5000,1,11792.6142578125,4.0600000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
32,1111.4954833984375,1111.5000,1,11792.6142578125,4.0600000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
33,1388.5977783203125,1388.6161,1,12140.11328125,13.190000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
