,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.0922393798828,173.0921,1,587419.875,-0.8000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,5999265.5,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,5999265.5,-0.5000000,b_ion,"[""['G17']""]"
3,278.12335205078125,278.1234,1,590076.6875,0.17000000,i_ion,"[""['M18']""]"
4,278.12335205078125,278.1234,1,590076.6875,0.17000000,i_ion,"[""['M23']""]"
5,302.1351318359375,302.1347,1,716879.0,-1.4000000,i_ion,"[""['E25', 'J26']""]"
6,349.1604309082031,349.1605,1,1034667.375,0.20000000,i_ion,"[""['A19', 'M18']""]"
7,349.1604309082031,349.1605,1,1034667.375,0.20000000,i_ion,"[""['A24', 'M23']""]"
8,373.1728210449219,373.1718,1,380939.9375,-2.7000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.17919921875,374.1796,1,71360.75,1.0700000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.22540283203125,434.2245,1,311734.375,-2.1000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,563.2688598632812,563.2671,1,430323.84375,-3.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
12,563.2688598632812,563.2671,1,430323.84375,-3.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
13,634.3042602539062,634.3042,1,161097.78125,-0.1000000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
14,634.3042602539062,634.3042,1,161097.78125,-0.1000000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
15,650.2858276367188,650.2879,1,332948.0625,3.1900000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
16,692.3123779296875,692.3097,1,182975.5625,-3.9000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
17,722.3291625976562,722.3328,1,417040.78125,5.0400000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
18,763.3501586914062,763.3468,1,242341.5,-4.4000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
19,763.3501586914062,763.3468,1,242341.5,-4.4000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
20,911.42041015625,911.4203,1,710798.875,-0.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
21,911.42041015625,911.4203,1,710798.875,-0.1000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
22,1040.4642333984375,1040.4629,1,1054319.5,-1.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
23,1040.4642333984375,1040.4629,1,1054319.5,-1.3000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,1042.4749755859375,1042.4548,1,82779.5703125,-19.400000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
25,1042.4749755859375,1042.4548,1,82779.5703125,-19.400000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
26,1111.4991455078125,1111.5000,1,251686.234375,0.77000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
27,1111.4991455078125,1111.5000,1,251686.234375,0.77000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1388.6221923828125,1388.6161,1,257106.484375,-4.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
