,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.09231567382812,173.0921,1,686167.4375,-1.2000000,i_ion,"[""['J26']""]"
1,204.08680725097656,204.0867,1,9683250.0,-0.5000000,b_ion,"[""['G22']""]"
2,204.08680725097656,204.0867,1,9683250.0,-0.5000000,b_ion,"[""['G17']""]"
3,278.1235656738281,278.1234,1,635661.25,-0.6000000,i_ion,"[""['M18']""]"
4,278.1235656738281,278.1234,1,635661.25,-0.6000000,i_ion,"[""['M23']""]"
5,302.1346130371094,302.1347,1,1022823.9375,0.29000000,i_ion,"[""['E25', 'J26']""]"
6,349.1602783203125,349.1605,1,1506473.75,0.63000000,i_ion,"[""['A19', 'M18']""]"
7,349.1602783203125,349.1605,1,1506473.75,0.63000000,i_ion,"[""['A24', 'M23']""]"
8,373.17193603515625,373.1718,1,609200.625,-0.4000000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,374.1748046875,374.1796,1,71556.390625,12.820000,i_ion,"[""['E25', 'J26', 'A27']""]"
10,434.2251281738281,434.2245,1,423018.03125,-1.4000000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,456.2098083496094,456.2138,2,35712.66796875,8.7500000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
12,456.2098083496094,456.2138,2,35712.66796875,8.7500000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
13,478.20184326171875,478.2031,1,171932.53125,2.6300000,i_ion,"[""['E20', 'A19', 'M18']""]"
14,478.20184326171875,478.2031,1,171932.53125,2.6300000,i_ion,"[""['A24', 'E25', 'M23']""]"
15,556.2517700195312,556.25365,2,128308.0859375,3.3800000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
16,556.2517700195312,556.25365,2,128308.0859375,3.3800000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
17,563.2661743164062,563.2671,1,520909.8125,1.6400000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
18,563.2661743164062,563.2671,1,520909.8125,1.6400000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
19,634.3057250976562,634.3042,1,320934.46875,-2.4000000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
20,634.3057250976562,634.3042,1,320934.46875,-2.4000000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
21,650.2882080078125,650.2879,1,680519.0625,-0.5000000,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
22,658.2868041992188,658.29725,2,40662.65234375,15.870000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
23,658.2868041992188,658.29725,2,40662.65234375,15.870000,y_ion,"[""['A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
24,692.3096923828125,692.3097,1,329631.71875,0.01000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
25,694.8052368164062,694.8117,2,132948.140625,9.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
26,722.328369140625,722.3328,1,1226369.875,6.1300000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
27,763.3485107421875,763.3468,1,399865.25,-2.2000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
28,763.3485107421875,763.3468,1,399865.25,-2.2000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
29,796.847900390625,796.8553,2,171980.328125,9.2900000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,796.847900390625,796.8553,2,171980.328125,9.2900000,y_ion,"[""['M18', 'A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
31,911.420654296875,911.4203,1,1703673.5,-0.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
32,911.420654296875,911.4203,1,1703673.5,-0.4000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
33,1040.464599609375,1040.4629,1,3120894.75,-1.6000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
34,1040.464599609375,1040.4629,1,3120894.75,-1.6000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
35,1042.4688720703125,1042.4548,1,1113457.625,-13.500000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
36,1042.4688720703125,1042.4548,1,1113457.625,-13.500000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
37,1111.499755859375,1111.5000,1,798999.0625,0.22000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
38,1111.499755859375,1111.5000,1,798999.0625,0.22000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
39,1388.61962890625,1388.6161,1,2712841.5,-2.5000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
