,Observered Ion,Theoretical Ion,Charge,count,PPM Error,Ion Type,Structure
0,173.08937072753906,173.0921,1,2449205.0,15.770000,i_ion,"[""['J26']""]"
1,204.0840606689453,204.0867,1,182024.578125,12.930000,b_ion,"[""['G22']""]"
2,204.0840606689453,204.0867,1,182024.578125,12.930000,b_ion,"[""['G17']""]"
3,278.1223449707031,278.1234,1,239495.53125,3.7900000,i_ion,"[""['M18']""]"
4,278.1223449707031,278.1234,1,239495.53125,3.7900000,i_ion,"[""['M23']""]"
5,302.1344909667969,302.1347,1,4481097.0,0.69000000,i_ion,"[""['E25', 'J26']""]"
6,349.1602478027344,349.1605,1,808060.625,0.72000000,i_ion,"[""['A19', 'M18']""]"
7,349.1602478027344,349.1605,1,808060.625,0.72000000,i_ion,"[""['A24', 'M23']""]"
8,373.1711730957031,373.1718,1,1328254.0,1.6800000,i_ion,"[""['A24', 'E25', 'J26']""]"
9,427.1830139160156,427.1873,2,37212.1328125,10.030000,i_ion,"[""['G22', 'M23', 'A24', 'E25', 'J26']""]"
10,434.22381591796875,434.2245,1,797220.5,1.5800000,i_ion,"[""['J21', 'J26', 'A27']""]"
11,456.21026611328125,456.2138,2,47896.1484375,7.7500000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
12,456.21026611328125,456.2138,2,47896.1484375,7.7500000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
13,463.2181396484375,463.20975,2,74456.578125,-18.100000,b_ion,"[""['G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
14,478.2010498046875,478.2031,1,208664.71875,4.2900000,i_ion,"[""['E20', 'A19', 'M18']""]"
15,478.2010498046875,478.2031,1,208664.71875,4.2900000,i_ion,"[""['A24', 'E25', 'M23']""]"
16,563.2677001953125,563.2671,1,1049662.5,-1.1000000,i_ion,"[""['E20', 'J21', 'J26', 'A27']""]"
17,563.2677001953125,563.2671,1,1049662.5,-1.1000000,i_ion,"[""['J21', 'E25', 'J26', 'A27']""]"
18,634.300537109375,634.3042,1,428565.28125,5.7700000,i_ion,"[""['A19', 'E20', 'J21', 'J26', 'A27']""]"
19,634.300537109375,634.3042,1,428565.28125,5.7700000,i_ion,"[""['J21', 'A24', 'E25', 'J26', 'A27']""]"
20,650.2879028320312,650.2879,1,1254292.0,0E-7,i_ion,"[""['M23', 'A24', 'E25', 'J26']""]"
21,692.3097534179688,692.3097,1,704339.375,-0.1000000,i_ion,"[""['E20', 'J21', 'E25', 'J26', 'A27']""]"
22,722.3265380859375,722.3328,1,532533.75,8.6700000,i_ion,"[""['M23', 'A24', 'E25', 'J26', 'A27']""]"
23,763.3452758789062,763.3468,1,551717.8125,2.0000000,i_ion,"[""['A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
24,763.3452758789062,763.3468,1,551717.8125,2.0000000,i_ion,"[""['E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
25,834.3756103515625,834.3839,1,67272.6640625,9.9400000,i_ion,"[""['A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
26,911.419921875,911.4203,1,3624320.25,0.41000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'J26', 'A27']""]"
27,911.419921875,911.4203,1,3624320.25,0.41000000,i_ion,"[""['J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
28,1040.4630126953125,1040.4629,1,7567847.5,-0.1000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
29,1040.4630126953125,1040.4629,1,7567847.5,-0.1000000,i_ion,"[""['E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
30,1042.46728515625,1042.4548,1,1065627.25,-12.000000,i_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'J26']""]"
31,1042.46728515625,1042.4548,1,1065627.25,-12.000000,i_ion,"[""['J21', 'G22', 'M23', 'A24', 'E25', 'J26']""]"
32,1111.50048828125,1111.5000,1,2003062.875,-0.4000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'A24', 'E25', 'J26', 'A27']""]"
33,1111.50048828125,1111.5000,1,2003062.875,-0.4000000,i_ion,"[""['A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
34,1244.5377197265625,1244.5501,1,49976.171875,9.9500000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'E25', 'J26', 'A27']""]"
35,1244.5377197265625,1244.5501,1,49976.171875,9.9500000,y_ion,"[""['E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
36,1388.617919921875,1388.6161,1,12302671.0,-1.3000000,i_ion,"[""['M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
37,1592.6947021484375,1592.7033,1,656911.875,5.4000000,y_ion,"[""['G17', 'M18', 'A19', 'E20', 'J21', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
38,1592.6947021484375,1592.7033,1,656911.875,5.4000000,y_ion,"[""['M18', 'A19', 'E20', 'J21', 'G22', 'M23', 'A24', 'E25', 'J26', 'A27']""]"
